sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
5,78,13834,391,5.59365384168007,2305.66666666667,83.1666666666667,3.19967202265207,37.3,24.0333333333333,3.03108228575706,0.15,0.5,6,30
5,79,13682,386,5.58073913304714,2280.33333333333,81,3.1592577904039,36.4,23.7333333333333,3.02376673085459,0.15,0.5,6,30
5,80,13868,386,5.575863621458,2311.33333333333,80.5,3.12060950092363,36.6333333333333,23.0333333333333,2.98770589487254,0.15,0.5,6,30
5,81,13856,382,5.5734663707014,2309.33333333333,79.5,3.112350335688,37.3,23.7,3.01070157143175,0.15,0.5,6,30
5,82,13880,380,5.56779985054384,2313.33333333333,79.8333333333333,3.14528427237035,38.5333333333333,24.2666666666667,3.03199071992058,0.15,0.5,6,30
5,83,13806,375,5.55446143847182,2301,78.8333333333333,3.12369455983738,37.5333333333333,23.5333333333333,3.00037706054208,0.15,0.5,6,30
5,84,13803,375,5.55052702743963,2300.5,78.5,3.12378545257223,36.8333333333333,23.5333333333333,3.00725086921753,0.15,0.5,6,30
5,85,13939,373,5.54374229744259,2323.16666666667,77,3.04837626658665,37.8,23.3666666666667,2.98575006784046,0.15,0.5,6,30
5,86,13901,369,5.53763506380601,2316.83333333333,77,3.07035611343268,37.0333333333333,23.1333333333333,2.9909064895741,0.15,0.5,6,30
5,87,13855,368,5.52813645005369,2309.16666666667,77.6666666666667,3.11523432099779,37.6333333333333,22.9333333333333,2.97012019061312,0.15,0.5,6,30
5,88,13816,369,5.52848787341928,2302.66666666667,77.6666666666667,3.10250637590437,36.6,22.9333333333333,2.96667352078817,0.15,0.5,6,30
5,89,13844,368,5.52099431231966,2307.33333333333,77.1666666666667,3.11647056384957,36.9333333333333,22.5666666666667,2.94238443006315,0.15,0.5,6,30
5,90,13836,366,5.51389034551109,2306,77.1666666666667,3.1336139059985,36.6666666666667,23.3,2.98054060490611,0.15,0.5,6,30
5,91,13821,364,5.5082316040022,2303.5,76.1666666666667,3.08463925153973,35.9,22.1666666666667,2.93606629162483,0.15,0.5,6,30
5,92,13861,362,5.50372854539483,2310.16666666667,76.1666666666667,3.09876116801169,37.0333333333333,23.4,2.98618679274104,0.15,0.5,6,30
5,93,13909,359,5.4919640731544,2318.16666666667,75.6666666666667,3.05228100336585,36.9,23,2.97659855611439,0.15,0.5,6,30
5,94,13900,360,5.48752085044905,2316.66666666667,74.8333333333333,2.93006401496718,36.9333333333333,23.1,2.9865511985108,0.15,0.5,6,30
5,95,13886,357,5.47915724092754,2314.33333333333,74,2.92338206268764,35.4,22.7333333333333,2.96848090482334,0.15,0.5,6,30
5,96,13859,353,5.4788501833616,2309.83333333333,74,2.94627891674396,37.1,22.7333333333333,2.94982721608165,0.15,0.5,6,30
5,97,13728,350,5.47654875866103,2288,72.8333333333333,2.89090920482109,36,22.4,2.94256898972709,0.15,0.5,6,30
5,98,13752,349,5.47428930189539,2292,71.6666666666667,2.81266000246237,37.2,22.9666666666667,2.96006777216027,0.15,0.5,6,30
5,99,13832,349,5.46811159821832,2305.33333333333,72.5,2.91641989592041,36.9666666666667,22.7666666666667,2.96198423049672,0.15,0.5,6,30
5,100,13894,347,5.45685204902683,2315.66666666667,72.3333333333333,2.89788279228827,37.2,22.4666666666667,2.94176601065812,0.15,0.5,6,30
6,1,5000,995,6.8081340165705,5000,995,6.8081340165705,0,0,0,1,0,1,0
6,2,6154,990,6.7783567880717,6154,990,6.7783567880717,0,0,0,1,0,1,0
6,3,7596,982,6.75374016701525,7596,982,6.75374016701525,0,0,0,1,0,1,0
6,4,9441,976,6.73208059523371,9441,976,6.73208059523371,0,0,0,1,0,1,0
6,5,11782,972,6.71333503567732,11782,972,6.71333503567732,0,0,0,1,0,1,0
6,6,14792,971,6.69535835827003,14792,971,6.69535835827003,0,0,0,1,0,1,0
6,7,18498,969,6.68168237214494,18498,969,6.68168237214494,0,0,0,1,0,1,0
6,8,23270,968,6.66736784105056,23270,968,6.66736784105056,0,0,0,1,0,1,0
6,9,29336,966,6.65819185259318,29336,966,6.65819185259318,0,0,0,1,0,1,0
6,10,36890,965,6.64312957596449,36890,965,6.64312957596449,0,0,0,1,0,1,0
6,11,46154,964,6.62903772567945,46154,964,6.62903772567945,0,0,0,1,0,1,0
6,12,57217,963,6.61330366809295,57217,963,6.61330366809295,0,0,0,1,0,1,0
6,13,69681,962,6.59207186677762,69681,962,6.59207186677762,0,0,0,1,0,1,0
6,14,80798,962,6.57237892730776,80798,962,6.57237892730776,0,0,0,1,0,1,0
6,15,87183,962,6.55935558106601,87183,962,6.55935558106601,0,0,0,1,0,1,0
6,16,90301,961,6.5509933124486,90301,961,6.5509933124486,0,0,0,1,0,1,0
6,17,91431,960,6.54780302524384,91431,960,6.54780302524384,0,0,0,1,0,1,0
6,18,92329,959,6.54232972295573,92329,959,6.54232972295573,0,0,0,1,0,1,0
6,19,92913,959,6.53609971638934,92913,959,6.53609971638934,0,0,0,1,0,1,0
6,20,93520,959,6.53175092724626,93520,959,6.53175092724626,0,0,0,1,0,1,0
6,21,93672,957,6.52759416085046,93672,957,6.52759416085046,0,0,0,1,0,1,0
6,22,93630,959,6.527908579339,93630,959,6.527908579339,0,0,0,1,0,1,0
6,23,93647,958,6.52538717130968,93647,958,6.52538717130968,0,0,0,1,0,1,0
6,24,93689,957,6.51992298102719,93689,957,6.51992298102719,0,0,0,1,0,1,0
6,25,93701,956,6.51666947584508,93701,956,6.51666947584508,0,0,0,1,0,1,0
6,26,93356,957,6.51300628614683,93356,957,6.51300628614683,0,0,0,1,0,1,0
6,27,93673,956,6.50994095308234,93673,956,6.50994095308234,0,0,0,1,0,1,0
6,28,93150,954,6.50593238163568,93150,954,6.50593238163568,0,0,0,1,0,1,0
6,29,93627,953,6.50306758645363,93627,953,6.50306758645363,0,0,0,1,0,1,0
6,30,93528,953,6.49877142560225,93528,953,6.49877142560225,0,0,0,1,0,1,0
6,31,93567,951,6.49568929465263,93567,951,6.49568929465263,0,0,0,1,0,1,0
6,32,93608,951,6.49193491289154,93608,951,6.49193491289154,0,0,0,1,0,1,0
6,33,93526,951,6.49061302309342,93526,951,6.49061302309342,0,0,0,1,0,1,0
6,34,93884,949,6.48612807946719,93884,949,6.48612807946719,0,0,0,1,0,1,0
6,35,93647,948,6.48430706293662,93647,948,6.48430706293662,0,0,0,1,0,1,0
6,36,94020,947,6.48214244336663,94020,947,6.48214244336663,0,0,0,1,0,1,0
6,37,93547,946,6.47875330316874,93547,946,6.47875330316874,0,0,0,1,0,1,0
6,38,93508,946,6.47526292062439,93508,946,6.47526292062439,0,0,0,1,0,1,0
6,39,93516,943,6.47271393537515,93516,943,6.47271393537515,0,0,0,1,0,1,0
6,40,93660,942,6.46889977824625,93660,942,6.46889977824625,0,0,0,1,0,1,0
6,41,14062,442,5.43251628970711,703.1,65.75,3.60928202750451,37.1333333333333,24.5666666666667,3.05125784416516,0.15,0.6,20,30
6,42,13873,429,5.40650434431914,693.65,62.3,3.54037837183854,36.7,24.3666666666667,3.05739810286606,0.15,0.6,20,30
6,43,13729,422,5.39936365823711,686.45,59.05,3.48487227381836,36.6,23.8666666666667,3.01962003367487,0.15,0.6,20,30
6,44,13677,414,5.38975562804395,683.85,57.5,3.44329054887596,36.6,23.6333333333333,3.01648188961238,0.15,0.6,20,30
6,45,13730,409,5.36563837244808,686.5,54.8,3.35416006202947,35.4333333333333,22.8333333333333,2.98213301571734,0.15,0.6,20,30
6,46,13649,406,5.35854663465914,682.45,53.4,3.31156756169726,35.6666666666667,23.1666666666667,2.99138668260118,0.15,0.6,20,30
6,47,13596,397,5.34722707078769,679.8,51.8,3.27711726836604,35.6333333333333,23.0333333333333,2.99577679282849,0.15,0.6,20,30
6,48,13561,391,5.33506944301831,678.05,50.35,3.23512255069783,35.4666666666667,22.3666666666667,2.95065677591393,0.15,0.6,20,30
6,49,13574,390,5.31773178240931,678.7,48.5,3.17286384119767,36.1666666666667,22.4,2.94157063413939,0.15,0.6,20,30
6,50,13606,388,5.3069102723657,680.3,46.65,3.09770710798769,36.9,23.0666666666667,2.97798407603675,0.15,0.6,20,30
6,51,13565,383,5.29673735925957,678.25,45.9,3.07208559520583,36.8,23.4333333333333,2.99407455486111,0.15,0.6,20,30
6,52,13503,384,5.29607080809228,675.15,45.75,3.07213590303627,37.4333333333333,23.4333333333333,2.99803651481932,0.15,0.6,20,30
6,53,13558,379,5.28728519780071,677.9,44.9,3.04857502971767,36.6,23.4,2.99865599549985,0.15,0.6,20,30
6,54,13493,373,5.26552917391399,674.65,43.8,3.03128908299863,35.9333333333333,22.5666666666667,2.9612728980754,0.15,0.6,20,30
6,55,13342,368,5.25844025818739,667.1,42.05,2.96087036621691,36.1333333333333,22.2666666666667,2.94281292827766,0.15,0.6,20,30
6,56,13411,364,5.24537590153921,670.55,42.05,2.9490354966962,35.5333333333333,21.6666666666667,2.91203909625686,0.15,0.6,20,30
6,57,13233,358,5.23991977474571,661.65,40.95,2.87809825659569,35.7,21.6333333333333,2.91185900636276,0.15,0.6,20,30
6,58,13255,356,5.22567982800406,662.75,40.25,2.8469687121358,36.6,21.8666666666667,2.92165102695207,0.15,0.6,20,30
6,59,13303,353,5.21931455008952,665.15,39,2.75668143720592,36.6,22.2333333333333,2.93752586283256,0.15,0.6,20,30
6,60,13238,350,5.21829746815848,661.9,38.35,2.71530392543479,35.7333333333333,22.5666666666667,2.96216701775328,0.15,0.6,20,30
6,61,13227,346,5.20634587640292,661.35,37.95,2.67908779376837,36.6666666666667,22.4,2.94476558690681,0.15,0.6,20,30
6,62,13362,340,5.19823616494739,668.1,37.5,2.71057294122102,35.5666666666667,21.7333333333333,2.90683837917768,0.15,0.6,20,30
6,63,13291,334,5.18562822399541,664.55,37.2,2.66223872588117,35.4333333333333,22.1666666666667,2.92891572686342,0.15,0.6,20,30
6,64,13292,333,5.18140473929035,664.6,36.35,2.61495040536858,35.8333333333333,22.4,2.94621365269506,0.15,0.6,20,30
6,65,13246,334,5.17721020613786,662.3,35.8,2.60448579053407,35.8,22.3666666666667,2.95290785218792,0.15,0.6,20,30
6,66,13261,334,5.17190458555965,663.05,35.55,2.55280955575662,35.5,22.7666666666667,2.96187858538208,0.15,0.6,20,30
6,67,13393,335,5.16876178291605,669.65,36.05,2.61717054795881,35.9666666666667,22.1666666666667,2.9268897106315,0.15,0.6,20,30
6,68,13327,332,5.15719395758185,666.35,35.6,2.63149007351044,34.9333333333333,21.5333333333333,2.8944616348521,0.15,0.6,20,30
6,69,13351,330,5.14730494561963,667.55,34.9,2.57854870502911,35.7666666666667,21.9666666666667,2.89624530120076,0.15,0.6,20,30
6,70,13311,325,5.13730081216981,665.55,34.7,2.5546583647088,36.2666666666667,22.0333333333333,2.89316792496077,0.15,0.6,20,30
6,71,13343,321,5.13718573429668,667.15,33.9,2.48019541523217,36.2333333333333,22.2333333333333,2.898035220511,0.15,0.6,20,30
6,72,13290,320,5.12674723206642,664.5,34.55,2.55985060361823,34.8,21.6333333333333,2.88717375320041,0.15,0.6,20,30
6,73,13349,316,5.11971481754355,667.45,34.9,2.59626013238911,35.0666666666667,21.5333333333333,2.87417768595279,0.15,0.6,20,30
6,74,13315,315,5.12412588758339,665.75,34.5,2.58259095257907,35.4,21.6,2.8609404635692,0.15,0.6,20,30
6,75,13322,311,5.12043724446727,666.1,34.25,2.59115254295214,35,20.9333333333333,2.8373465982165,0.15,0.6,20,30
6,76,13336,310,5.11565304868133,666.8,33.8,2.5735308745039,35.1333333333333,21,2.85357715303844,0.15,0.6,20,30
6,77,13399,308,5.10712581246721,669.95,33.7,2.58536768364436,36.4666666666667,21.5666666666667,2.86546766781922,0.15,0.6,20,30
6,78,13416,304,5.10822258053324,670.8,34.1,2.5848333999524,36.1666666666667,21.3666666666667,2.85963054933593,0.15,0.6,20,30
6,79,13287,301,5.09116424351684,664.35,33.8,2.57898660821197,35.3,20.8666666666667,2.84889232826806,0.15,0.6,20,30
6,80,13362,298,5.08768447885157,668.1,33.6,2.56927332990092,36,21.3333333333333,2.86622052951278,0.15,0.6,20,30
6,81,13187,296,5.0858431438125,659.35,32.65,2.51310097337254,35.6666666666667,21.3,2.84689019947328,0.15,0.6,20,30
6,82,13236,293,5.07130168596382,661.8,31.85,2.48407211996819,35.1333333333333,20.9666666666667,2.84997988437374,0.15,0.6,20,30
6,83,13249,288,5.06396498979609,662.45,31.8,2.48678689821301,35.9,21.5,2.88832011703479,0.15,0.6,20,30
6,84,13196,284,5.05618085935641,659.8,31.6,2.46517484946033,35.2333333333333,21.1333333333333,2.86394223546593,0.15,0.6,20,30
6,85,13227,279,5.04991684658606,661.35,31.45,2.46840037723295,35.6,21.1333333333333,2.87297193789602,0.15,0.6,20,30
6,86,13418,278,5.04912584161641,670.9,31.65,2.47307087218338,35.5666666666667,21.3,2.8833187004142,0.15,0.6,20,30
6,87,13326,277,5.04007972051042,666.3,31.85,2.45621973490225,36.0333333333333,21.0333333333333,2.85147257281274,0.15,0.6,20,30
6,88,13371,274,5.03270984310441,668.55,31.9,2.41143388044502,35.9333333333333,21.2333333333333,2.85589377962807,0.15,0.6,20,30
6,89,13286,273,5.01358578129137,664.3,31.4,2.41742360672784,35.8,20.8333333333333,2.84696133986587,0.15,0.6,20,30
6,90,13224,271,5.01099851866729,661.2,31.05,2.40945635078219,34.5,20,2.8060799613612,0.15,0.6,20,30
6,91,13272,272,5.00257004755009,663.6,31.1,2.37149318905144,36.4,20.9,2.85201424312788,0.15,0.6,20,30
6,92,13317,271,5.00547212801654,665.85,30.75,2.41170358738373,35.6666666666667,20.3333333333333,2.82061063701494,0.15,0.6,20,30
6,93,13188,270,4.99884577210994,659.4,30.95,2.42635365180349,35.1666666666667,20.3333333333333,2.83462070800562,0.15,0.6,20,30
6,94,13167,266,4.99348765074367,658.35,30.4,2.41509805521085,35.5333333333333,20.6333333333333,2.84314760647981,0.15,0.6,20,30
6,95,13188,265,4.98851932340217,659.4,30.55,2.42802330760039,36.1,20.8666666666667,2.84605362670988,0.15,0.6,20,30
6,96,13214,264,4.9863984806894,660.7,30.5,2.47049731983984,35.2333333333333,20.6666666666667,2.83194792086177,0.15,0.6,20,30
6,97,13081,262,4.98206513828089,654.05,29.95,2.45925530234376,34.2,20.2,2.80057923314526,0.15,0.6,20,30
6,98,13224,259,4.96628607738838,661.2,29.5,2.42744872080272,35.2,20.2666666666667,2.80821503291144,0.15,0.6,20,30
6,99,13226,257,4.95529656887467,661.3,29.05,2.42452047202846,34.4333333333333,20.4,2.81584718372302,0.15,0.6,20,30
6,100,13293,256,4.95664166168638,664.65,29.2,2.46991706081353,35.7333333333333,20.3333333333333,2.81620361508505,0.15,0.6,20,30
7,1,5000,991,6.80143793293832,5000,991,6.80143793293832,0,0,0,1,0,1,0
7,2,6123,985,6.77137297356174,6123,985,6.77137297356174,0,0,0,1,0,1,0
7,3,7631,979,6.74444906649574,7631,979,6.74444906649574,0,0,0,1,0,1,0
7,4,9569,975,6.72736680710738,9569,975,6.72736680710738,0,0,0,1,0,1,0
7,5,11745,974,6.71111670501235,11745,974,6.71111670501235,0,0,0,1,0,1,0
7,6,14750,973,6.6944119637678,14750,973,6.6944119637678,0,0,0,1,0,1,0
7,7,18443,972,6.68165365344992,18443,972,6.68165365344992,0,0,0,1,0,1,0
7,8,23216,972,6.66785940824358,23216,972,6.66785940824358,0,0,0,1,0,1,0
7,9,29280,972,6.65528538415041,29280,972,6.65528538415041,0,0,0,1,0,1,0
7,10,36903,969,6.64119209118621,36903,969,6.64119209118621,0,0,0,1,0,1,0
7,11,46111,968,6.6251037066131,46111,968,6.6251037066131,0,0,0,1,0,1,0
7,12,56879,970,6.60868655720535,56879,970,6.60868655720535,0,0,0,1,0,1,0
7,13,68828,968,6.58970302497737,68828,968,6.58970302497737,0,0,0,1,0,1,0
7,14,79082,968,6.57249001360057,79082,968,6.57249001360057,0,0,0,1,0,1,0
7,15,86114,966,6.55574088281777,86114,966,6.55574088281777,0,0,0,1,0,1,0
7,16,89830,965,6.54623018819289,89830,965,6.54623018819289,0,0,0,1,0,1,0
7,17,91130,966,6.53957422144621,91130,966,6.53957422144621,0,0,0,1,0,1,0
7,18,92687,965,6.53683943786636,92687,965,6.53683943786636,0,0,0,1,0,1,0
7,19,92890,964,6.53257735401333,92890,964,6.53257735401333,0,0,0,1,0,1,0
7,20,93564,964,6.52782732609703,93564,964,6.52782732609703,0,0,0,1,0,1,0
7,21,93711,963,6.52277894380753,93711,963,6.52277894380753,0,0,0,1,0,1,0
7,22,93503,963,6.51866086764114,93503,963,6.51866086764114,0,0,0,1,0,1,0
7,23,93700,960,6.51391672704657,93700,960,6.51391672704657,0,0,0,1,0,1,0
7,24,94096,958,6.51075862042148,94096,958,6.51075862042148,0,0,0,1,0,1,0
7,25,93722,955,6.50932571621278,93722,955,6.50932571621278,0,0,0,1,0,1,0
7,26,93353,953,6.5070164417786,93353,953,6.5070164417786,0,0,0,1,0,1,0
7,27,93642,954,6.50353158737583,93642,954,6.50353158737583,0,0,0,1,0,1,0
7,28,93786,953,6.50134470041466,93786,953,6.50134470041466,0,0,0,1,0,1,0
7,29,93609,952,6.49742230701934,93609,952,6.49742230701934,0,0,0,1,0,1,0
7,30,93722,951,6.49502905372835,93722,951,6.49502905372835,0,0,0,1,0,1,0
7,31,93631,950,6.49024390463096,93631,950,6.49024390463096,0,0,0,1,0,1,0
7,32,93553,947,6.48765860491642,93553,947,6.48765860491642,0,0,0,1,0,1,0
7,33,93539,947,6.48717698271763,93539,947,6.48717698271763,0,0,0,1,0,1,0
7,34,93750,946,6.48221319042427,93750,946,6.48221319042427,0,0,0,1,0,1,0
7,35,93509,946,6.48187165870471,93509,946,6.48187165870471,0,0,0,1,0,1,0
7,36,93835,943,6.4762472939371,93835,943,6.4762472939371,0,0,0,1,0,1,0
7,37,93460,942,6.47466380171903,93460,942,6.47466380171903,0,0,0,1,0,1,0
7,38,93552,944,6.47305060957359,93552,944,6.47305060957359,0,0,0,1,0,1,0
7,39,93606,942,6.47003246509261,93606,942,6.47003246509261,0,0,0,1,0,1,0
7,40,93647,940,6.46744459469914,93647,940,6.46744459469914,0,0,0,1,0,1,0
7,41,14142,712,5.70836663794589,252.535714285714,41.8392857142857,3.33769487991685,38.1666666666667,24.2333333333333,3.02307518700191,0.15,0.7,56,30
7,42,13801,682,5.67952089892014,246.446428571429,39.0892857142857,3.26027171061684,35.9666666666667,23.3,2.98920801657967,0.15,0.7,56,30
7,43,13576,658,5.63653816150617,242.428571428571,36.1964285714286,3.15882477268892,37.3333333333333,23.6666666666667,3.0021243570368,0.15,0.7,56,30
7,44,13395,634,5.61177261236424,239.196428571429,33.9285714285714,3.07808789904965,36.1333333333333,22.5333333333333,2.95381387974665,0.15,0.7,56,30
7,45,13420,617,5.58497713180769,239.642857142857,32.5714285714286,3.01531905311906,37.5,23.4666666666667,2.98388477006068,0.15,0.7,56,30
7,46,13209,594,5.5572813363542,235.875,30.7857142857143,2.93312874895044,36.9,23.2,2.95945392850516,0.15,0.7,56,30
7,47,13166,579,5.53106720712986,235.107142857143,29.375,2.86148004521838,35.6333333333333,22.3333333333333,2.92955445121119,0.15,0.7,56,30
7,48,13067,564,5.50098119462799,233.339285714286,27.7857142857143,2.78072501328454,35.7333333333333,22.8,2.95674050871055,0.15,0.7,56,30
7,49,12951,554,5.47237322690708,231.267857142857,26.9821428571429,2.74683620632555,35.2666666666667,22.2,2.93309142431849,0.15,0.7,56,30
7,50,12923,545,5.46874094503124,230.767857142857,26.1071428571429,2.69955486031129,35,21.3333333333333,2.89642203849987,0.15,0.7,56,30
7,51,12856,529,5.44375931029645,229.571428571429,24.9821428571429,2.62939047970453,34.8,21.3,2.8918139023988,0.15,0.7,56,30
7,52,12800,520,5.42914670498335,228.571428571429,24.7321428571429,2.60647425172236,35.9333333333333,22.0333333333333,2.92230878030157,0.15,0.7,56,30
7,53,12822,512,5.41363865338093,228.964285714286,24.0714285714286,2.55919657860208,34.8,21.3333333333333,2.89044082107023,0.15,0.7,56,30
7,54,12671,498,5.40029275099858,226.267857142857,23.5892857142857,2.52303334311092,35.2666666666667,20.8666666666667,2.85081032099739,0.15,0.7,56,30
7,55,12768,485,5.37554651490151,228,23.1071428571429,2.50279224975859,36.4,21.6666666666667,2.89380003330345,0.15,0.7,56,30
7,56,12694,476,5.35944403933893,226.678571428571,22.1428571428571,2.43624067542651,35.3666666666667,20.8666666666667,2.85494262280311,0.15,0.7,56,30
7,57,12551,467,5.35190577340711,224.125,21.6964285714286,2.39800346269943,35.8666666666667,21,2.86072485195066,0.15,0.7,56,30
7,58,12652,457,5.33158844590292,225.928571428571,21.4464285714286,2.3667998425831,35.9666666666667,21.3333333333333,2.88902387537382,0.15,0.7,56,30
7,59,12669,450,5.3199239508059,226.232142857143,21.375,2.37140817990029,36.4333333333333,22.0666666666667,2.92379432253066,0.15,0.7,56,30
7,60,12657,444,5.31232765332182,226.017857142857,21.125,2.32257534458613,36.2666666666667,21.3,2.87771336258288,0.15,0.7,56,30
7,61,12606,438,5.29082191885384,225.107142857143,20.8392857142857,2.30725026302342,36.5,21.5666666666667,2.88435446325779,0.15,0.7,56,30
7,62,12509,434,5.27899549983978,223.375,20.4285714285714,2.2919709331769,36.4333333333333,21.0666666666667,2.85529215264665,0.15,0.7,56,30
7,63,12542,430,5.26436595312415,223.964285714286,20.3571428571429,2.28852876988555,35.7333333333333,20.4333333333333,2.84181627098757,0.15,0.7,56,30
7,64,12521,422,5.24999733129173,223.589285714286,20.1785714285714,2.24825437465718,35.4,20.4666666666667,2.83797528415731,0.15,0.7,56,30
7,65,12436,414,5.24030826826541,222.071428571429,19.7857142857143,2.22681083015401,36.6,20.7333333333333,2.84060747609659,0.15,0.7,56,30
7,66,12541,408,5.23463446632245,223.946428571429,19.3571428571429,2.21855362387523,36.2666666666667,20.7666666666667,2.85141412857908,0.15,0.7,56,30
7,67,12522,402,5.22403713197513,223.607142857143,19.625,2.21935504568369,37.2,21.5333333333333,2.87394056263217,0.15,0.7,56,30
7,68,12596,398,5.21611277222007,224.928571428571,19.3214285714286,2.20044238076454,35.8666666666667,20.7333333333333,2.84784403462248,0.15,0.7,56,30
7,69,12500,389,5.20205461151242,223.214285714286,19.4642857142857,2.2188530194492,36.3,21.4,2.87623141760144,0.15,0.7,56,30
7,70,12493,389,5.19026078763284,223.089285714286,19.5178571428571,2.23981795131536,34.4333333333333,20.3,2.82686651254309,0.15,0.7,56,30
7,71,12550,386,5.17452235867398,224.107142857143,18.7857142857143,2.19568120772577,35.9333333333333,20.2,2.80781449280954,0.15,0.7,56,30
7,72,12487,385,5.168574612803,222.982142857143,18.4642857142857,2.17090889364297,36.2666666666667,20.1,2.81232618515474,0.15,0.7,56,30
7,73,12435,378,5.16889077304674,222.053571428571,18.0357142857143,2.12409848504835,36.1333333333333,20.3333333333333,2.80397970596342,0.15,0.7,56,30
7,74,12368,372,5.15848442965735,220.857142857143,18.0892857142857,2.11850358233274,36.8333333333333,20.1,2.77188148521467,0.15,0.7,56,30
7,75,12404,363,5.14326491759189,221.5,17.9107142857143,2.09090699764495,36.1666666666667,20.1,2.79096004402428,0.15,0.7,56,30
7,76,12473,359,5.13936169476125,222.732142857143,18.0892857142857,2.09744018753762,36.5333333333333,20.1333333333333,2.78231605950384,0.15,0.7,56,30
7,77,12458,357,5.1292654171481,222.464285714286,17.8928571428571,2.08746280996401,35.3,20.0333333333333,2.79393224898104,0.15,0.7,56,30
7,78,12426,352,5.12937443989405,221.892857142857,17.6428571428571,2.05512285491805,35.5333333333333,19.8666666666667,2.79172643162997,0.15,0.7,56,30
7,79,12532,345,5.12106760517646,223.785714285714,17.6428571428571,2.03874274585818,35.9,19.8666666666667,2.79397453491153,0.15,0.7,56,30
7,80,12557,344,5.11777349976316,224.232142857143,17.0892857142857,2.00639738072257,36.6666666666667,20.4,2.8046091163934,0.15,0.7,56,30
7,81,12568,343,5.10802224292108,224.428571428571,17,2.00533073551316,36.2666666666667,20.3666666666667,2.8025594774576,0.15,0.7,56,30
7,82,12578,337,5.0993859042214,224.607142857143,16.9285714285714,2.02267150655152,36.5,20.2666666666667,2.78574726586399,0.15,0.7,56,30
7,83,12514,329,5.09483122921621,223.464285714286,16.8035714285714,2.04260617210365,36.3,20,2.77430282648126,0.15,0.7,56,30
7,84,12487,326,5.09581856172615,222.982142857143,16.75,2.03001679035212,36.6333333333333,19.9666666666667,2.77342089073793,0.15,0.7,56,30
7,85,12527,322,5.08933790085714,223.696428571429,16.7857142857143,2.05085370392619,36.3333333333333,20.2333333333333,2.8073053520177,0.15,0.7,56,30
7,86,12530,319,5.07736552455681,223.75,16.4464285714286,2.01790740459206,36.3666666666667,19.8,2.7791471394679,0.15,0.7,56,30
7,87,12458,318,5.0668350212936,222.464285714286,16.3928571428571,2.0448998215959,36.9333333333333,19.6666666666667,2.76831896329871,0.15,0.7,56,30
7,88,12593,314,5.05366163385486,224.875,16.1428571428571,2.02795084969712,36.2333333333333,19.8666666666667,2.77346248577892,0.15,0.7,56,30
7,89,12459,313,5.05079386705225,222.482142857143,16,2.00969520331968,36.3,20.0333333333333,2.7920260259924,0.15,0.7,56,30
7,90,12494,308,5.04056291300267,223.107142857143,15.9107142857143,2.01686247940525,36,19.4333333333333,2.75193016412699,0.15,0.7,56,30
7,91,12482,308,5.0363072433476,222.892857142857,16.0714285714286,2.00493581910498,35.8333333333333,19.4333333333333,2.74823775405425,0.15,0.7,56,30
7,92,12402,305,5.02602906179569,221.464285714286,16,2.0195630817987,35.2333333333333,19.0333333333333,2.72557059223423,0.15,0.7,56,30
7,93,12432,305,5.00326166813772,222,15.8928571428571,2.02276062386752,36.6666666666667,19.7666666666667,2.75491933874852,0.15,0.7,56,30
7,94,12353,303,4.99353104199724,220.589285714286,15.5178571428571,1.98903916280991,34.8333333333333,19.2666666666667,2.74012861014402,0.15,0.7,56,30
7,95,12325,300,4.98424673202496,220.089285714286,15.5535714285714,1.9855462554391,34.7,18.9333333333333,2.7214452304058,0.15,0.7,56,30
7,96,12260,297,4.97362503484383,218.928571428571,15.4285714285714,1.95100550350833,34.8,19.2666666666667,2.75103858729648,0.15,0.7,56,30
7,97,12291,294,4.97886143551028,219.482142857143,15.3928571428571,1.93295862811104,35.1666666666667,19.3333333333333,2.73076204040388,0.15,0.7,56,30
7,98,12414,294,4.97438197612523,221.678571428571,15.4285714285714,1.92409481488673,36.1666666666667,19.6,2.72778622680871,0.15,0.7,56,30
7,99,12346,293,4.96546361597709,220.464285714286,15.3928571428571,1.92442178496046,35.7,19.6,2.7322446444124,0.15,0.7,56,30
7,100,12223,289,4.95543043761196,218.267857142857,15.1428571428571,1.90148978205488,34.8,18.7666666666667,2.6801197157385,0.15,0.7,56,30
8,1,5000,989,6.80082426907188,5000,989,6.80082426907188,0,0,0,1,0,1,0
8,2,6215,985,6.76763830820623,6215,985,6.76763830820623,0,0,0,1,0,1,0
8,3,7703,980,6.74019626527724,7703,980,6.74019626527724,0,0,0,1,0,1,0
8,4,9672,975,6.71702440600822,9672,975,6.71702440600822,0,0,0,1,0,1,0
8,5,11952,969,6.69906961164713,11952,969,6.69906961164713,0,0,0,1,0,1,0
8,6,15027,967,6.6863216246711,15027,967,6.6863216246711,0,0,0,1,0,1,0
8,7,18876,965,6.6748692472587,18876,965,6.6748692472587,0,0,0,1,0,1,0
8,8,23712,962,6.65922562704148,23712,962,6.65922562704148,0,0,0,1,0,1,0
8,9,29960,961,6.64849444441797,29960,961,6.64849444441797,0,0,0,1,0,1,0
8,10,37778,962,6.63538555036229,37778,962,6.63538555036229,0,0,0,1,0,1,0
