sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
5,72,12554,454,5.5688759858463,330.368421052632,22.5,1.84657630221524,31.6333333333333,18.5,2.53127308339186,0.15,0.5,38,30
5,73,12631,449,5.55536935352561,332.394736842105,22.6052631578947,1.84011591606512,31.7666666666667,17.9666666666667,2.50140736052681,0.15,0.5,38,30
5,74,12569,443,5.54796204371997,330.763157894737,22.2631578947368,1.80310464866857,31.9666666666667,18.3333333333333,2.51236560720446,0.15,0.5,38,30
5,75,12535,439,5.53684659844621,329.868421052632,22.4473684210526,1.87451809120851,32.2666666666667,18.3333333333333,2.50644286422231,0.15,0.5,38,30
5,76,12627,430,5.52721424628034,332.289473684211,22.2368421052632,1.82659453799335,31.2666666666667,17.9,2.48578736984298,0.15,0.5,38,30
5,77,12541,428,5.517041090496,330.026315789474,21.7894736842105,1.80715107922757,30.9666666666667,17.3333333333333,2.45636892206266,0.15,0.5,38,30
5,78,12674,424,5.50384379119534,333.526315789474,21.8684210526316,1.87055980863404,31,17.4666666666667,2.47723690944131,0.15,0.5,38,30
5,79,12464,417,5.49541318759053,328,21.421052631579,1.791083707196,30.4333333333333,17.3666666666667,2.45329901925809,0.15,0.5,38,30
5,80,12556,414,5.48696493657777,330.421052631579,21.1578947368421,1.75305767498211,31.2666666666667,17.9333333333333,2.47325372101455,0.15,0.5,38,30
5,81,12699,409,5.48557425962114,334.184210526316,20.9736842105263,1.74464398701107,32.1666666666667,18.0333333333333,2.48879170472549,0.15,0.5,38,30
5,82,12672,406,5.47988662666479,333.473684210526,20.4473684210526,1.71911057002838,31.8,17.3666666666667,2.44935448355696,0.15,0.5,38,30
5,83,12670,402,5.47787102944461,333.421052631579,20.5,1.71492861569438,32.2,17.5333333333333,2.44727062684008,0.15,0.5,38,30
5,84,12613,402,5.47215434956271,331.921052631579,20.6315789473684,1.7273491558814,31.8,17.2,2.43507656668303,0.15,0.5,38,30
5,85,12725,402,5.46235910238297,334.868421052632,20.8421052631579,1.74077843943605,32.9333333333333,17.4666666666667,2.46012730658054,0.15,0.5,38,30
5,86,12599,399,5.44791563916655,331.552631578947,20.5263157894737,1.71053172590293,32.0333333333333,17.1333333333333,2.43856566960662,0.15,0.5,38,30
5,87,12574,394,5.44531606630451,330.894736842105,20.2631578947368,1.70457317968258,30.4666666666667,16.5666666666667,2.40688774030123,0.15,0.5,38,30
5,88,12614,385,5.43611683595928,331.947368421053,19.8684210526316,1.67308379788984,32.2,17.4333333333333,2.4727572606078,0.15,0.5,38,30
5,89,12643,383,5.42953959973409,332.71052631579,19.421052631579,1.65066883063955,31.9666666666667,17.2666666666667,2.47475661496195,0.15,0.5,38,30
5,90,12547,381,5.42125848044802,330.184210526316,19.421052631579,1.67350354167448,31.2333333333333,17.0333333333333,2.42892951555444,0.15,0.5,38,30
5,91,12549,378,5.41204465731217,330.236842105263,19.2894736842105,1.65176979501311,31.1333333333333,17.0666666666667,2.40858968645828,0.15,0.5,38,30
5,92,12547,377,5.40629615482485,330.184210526316,18.921052631579,1.65666749471501,31.7,16.6666666666667,2.39194765446059,0.15,0.5,38,30
5,93,12489,377,5.39349560511715,328.657894736842,18.6315789473684,1.64669906492699,30.8,16.8666666666667,2.38549305118615,0.15,0.5,38,30
5,94,12553,374,5.39205098511483,330.342105263158,18.8684210526316,1.64045913673492,31.1333333333333,16.9666666666667,2.38163654002113,0.15,0.5,38,30
5,95,12577,371,5.38514804873583,330.973684210526,18.8157894736842,1.66239682054644,31.6,17.1,2.39223475337958,0.15,0.5,38,30
5,96,12480,367,5.38006353611974,328.421052631579,18.4473684210526,1.6367642719079,31.5,16.5,2.39951441086987,0.15,0.5,38,30
5,97,12526,363,5.37046382830483,329.631578947368,18.2631578947368,1.6040034385206,30.8333333333333,16,2.37240355982932,0.15,0.5,38,30
5,98,12448,362,5.36394921407932,327.578947368421,18.3421052631579,1.6345481706691,31.5,16.3333333333333,2.41028183409491,0.15,0.5,38,30
5,99,12491,358,5.35824430497326,328.71052631579,18.0526315789474,1.63318766236366,31.4666666666667,16.4,2.38070881192899,0.15,0.5,38,30
5,100,12467,356,5.34761272813924,328.078947368421,18.0789473684211,1.58870357412337,30.5,15.9666666666667,2.3640876633409,0.15,0.5,38,30
6,1,5000,995,6.80138266449292,5000,995,6.80138266449292,0,0,0,1,0,1,0
6,2,6149,989,6.77327824601413,6149,989,6.77327824601413,0,0,0,1,0,1,0
6,3,7639,985,6.74801264703724,7639,985,6.74801264703724,0,0,0,1,0,1,0
6,4,9479,983,6.7254270980116,9479,983,6.7254270980116,0,0,0,1,0,1,0
6,5,11790,978,6.70138015335803,11790,978,6.70138015335803,0,0,0,1,0,1,0
6,6,14738,976,6.68503220691885,14738,976,6.68503220691885,0,0,0,1,0,1,0
6,7,18391,972,6.66909209698838,18391,972,6.66909209698838,0,0,0,1,0,1,0
6,8,23131,969,6.64875933573613,23131,969,6.64875933573613,0,0,0,1,0,1,0
6,9,29204,969,6.63568828075069,29204,969,6.63568828075069,0,0,0,1,0,1,0
6,10,36908,968,6.62311428364023,36908,968,6.62311428364023,0,0,0,1,0,1,0
6,11,46350,968,6.60503116251687,46350,968,6.60503116251687,0,0,0,1,0,1,0
6,12,57605,966,6.58588515352777,57605,966,6.58588515352777,0,0,0,1,0,1,0
6,13,69629,966,6.57005787888361,69629,966,6.57005787888361,0,0,0,1,0,1,0
6,14,79753,967,6.55746165252304,79753,967,6.55746165252304,0,0,0,1,0,1,0
6,15,86237,965,6.54658715491295,86237,965,6.54658715491295,0,0,0,1,0,1,0
6,16,89342,965,6.54081471669877,89342,965,6.54081471669877,0,0,0,1,0,1,0
6,17,90820,965,6.53889940762774,90820,965,6.53889940762774,0,0,0,1,0,1,0
6,18,92401,962,6.53476780787233,92401,962,6.53476780787233,0,0,0,1,0,1,0
6,19,92593,961,6.53334236210284,92593,961,6.53334236210284,0,0,0,1,0,1,0
6,20,93209,959,6.5299368077619,93209,959,6.5299368077619,0,0,0,1,0,1,0
6,21,93281,957,6.52490426518184,93281,957,6.52490426518184,0,0,0,1,0,1,0
6,22,93345,957,6.52259825770867,93345,957,6.52259825770867,0,0,0,1,0,1,0
6,23,93617,956,6.51711175607875,93617,956,6.51711175607875,0,0,0,1,0,1,0
6,24,93562,958,6.51509803954598,93562,958,6.51509803954598,0,0,0,1,0,1,0
6,25,93665,958,6.5116382152371,93665,958,6.5116382152371,0,0,0,1,0,1,0
6,26,93336,956,6.50852759065321,93336,956,6.50852759065321,0,0,0,1,0,1,0
6,27,93593,953,6.50634132801191,93593,953,6.50634132801191,0,0,0,1,0,1,0
6,28,93777,951,6.5025026522396,93777,951,6.5025026522396,0,0,0,1,0,1,0
6,29,93626,950,6.50220271324672,93626,950,6.50220271324672,0,0,0,1,0,1,0
6,30,93754,948,6.50094463311733,93754,948,6.50094463311733,0,0,0,1,0,1,0
6,31,93634,949,6.49910119532412,93634,949,6.49910119532412,0,0,0,1,0,1,0
6,32,93748,949,6.49782229139317,93748,949,6.49782229139317,0,0,0,1,0,1,0
6,33,93501,946,6.49502749064361,93501,946,6.49502749064361,0,0,0,1,0,1,0
6,34,93576,946,6.49446254179663,93576,946,6.49446254179663,0,0,0,1,0,1,0
6,35,93492,945,6.48982056475097,93492,945,6.48982056475097,0,0,0,1,0,1,0
6,36,93798,942,6.48762132124639,93798,942,6.48762132124639,0,0,0,1,0,1,0
6,37,93498,941,6.48359518985565,93498,941,6.48359518985565,0,0,0,1,0,1,0
6,38,93707,941,6.48172114809721,93707,941,6.48172114809721,0,0,0,1,0,1,0
6,39,93473,939,6.48089802443877,93473,939,6.48089802443877,0,0,0,1,0,1,0
6,40,93625,940,6.47604335347265,93625,940,6.47604335347265,0,0,0,1,0,1,0
6,41,14048,722,5.98031875814462,312.177777777778,51.6444444444445,3.39755901105402,37.4,24.6,3.05895114826778,0.15,0.6,45,30
6,42,13726,704,5.96074061021842,305.022222222222,48.0888888888889,3.30126882960353,36.5,23.4666666666667,3.00178672024954,0.15,0.6,45,30
6,43,13576,686,5.94184808675484,301.688888888889,45.2666666666667,3.21275039225622,35.3,22.1666666666667,2.93753920766329,0.15,0.6,45,30
6,44,13420,676,5.92865575681504,298.222222222222,43.4,3.12952005340711,34.0333333333333,21.9333333333333,2.93529529265772,0.15,0.6,45,30
6,45,13422,660,5.9164517119937,298.266666666667,41.1777777777778,3.05590545339114,34.4,21.7333333333333,2.91371566629906,0.15,0.6,45,30
6,46,13311,648,5.90065638775006,295.8,40.1111111111111,3.03700824612619,34.8666666666667,21.8,2.90962901472628,0.15,0.6,45,30
6,47,13233,643,5.88529601575388,294.066666666667,38.4444444444444,2.96588078614878,35.2333333333333,21.6333333333333,2.89751686376225,0.15,0.6,45,30
6,48,13154,629,5.86711902842743,292.311111111111,37,2.90849636244381,34.1666666666667,21.1333333333333,2.87940998773735,0.15,0.6,45,30
6,49,13124,610,5.84846114473132,291.644444444444,35.3333333333333,2.83998994101727,34.6333333333333,20.6333333333333,2.81622522978282,0.15,0.6,45,30
6,50,13016,593,5.84295154878231,289.244444444444,34.5333333333333,2.79534273810409,34.4,20.3666666666667,2.79899663937895,0.15,0.6,45,30
6,51,12943,583,5.82304782761788,287.622222222222,33.3777777777778,2.75387364129082,35.1,20.8333333333333,2.82363714527721,0.15,0.6,45,30
6,52,12959,572,5.81275728399813,287.977777777778,32.7777777777778,2.71361974745392,34.7,20.5666666666667,2.80872182939878,0.15,0.6,45,30
6,53,12931,564,5.79893254887385,287.355555555556,32.1111111111111,2.66185210706255,34.3,20.0666666666667,2.77588991354928,0.15,0.6,45,30
6,54,12896,559,5.78785121684931,286.577777777778,31.5555555555556,2.64905921614669,33.2333333333333,19.3666666666667,2.74232159298141,0.15,0.6,45,30
6,55,12765,547,5.77894583719375,283.666666666667,30.6888888888889,2.60559019848371,33.8,19.4666666666667,2.73754522276487,0.15,0.6,45,30
6,56,12776,546,5.76491250249773,283.911111111111,30.3333333333333,2.59114867685259,34.8,19.9,2.74883281619186,0.15,0.6,45,30
6,57,12766,540,5.75718043238602,283.688888888889,29.7777777777778,2.56520700985988,33.6,19.4333333333333,2.72572289969201,0.15,0.6,45,30
6,58,12804,530,5.74448186764154,284.533333333333,29,2.48936206557268,34.1,19.1333333333333,2.68188396151717,0.15,0.6,45,30
6,59,12766,524,5.73148526152297,283.688888888889,28.8444444444444,2.49655609884603,34.1333333333333,19.0333333333333,2.69862714126813,0.15,0.6,45,30
6,60,12707,515,5.72164912480919,282.377777777778,28.6888888888889,2.45415907093719,33.2666666666667,18.8333333333333,2.70282377524918,0.15,0.6,45,30
6,61,12771,505,5.71081046677637,283.8,28.0222222222222,2.40908220680381,33.4333333333333,18.8666666666667,2.70789173126223,0.15,0.6,45,30
6,62,12766,499,5.7066490920094,283.688888888889,27.4888888888889,2.38827537098448,33.1666666666667,18.6,2.69478391580984,0.15,0.6,45,30
6,63,12639,492,5.69225361038096,280.866666666667,27.4222222222222,2.41305845092087,33.1,18.4333333333333,2.67996600121765,0.15,0.6,45,30
6,64,12726,487,5.6808606926533,282.8,27.2444444444444,2.38361656710745,33.3333333333333,18.3666666666667,2.64624926723918,0.15,0.6,45,30
6,65,12774,484,5.66548949016247,283.866666666667,26.8222222222222,2.39768636895167,33.1333333333333,17.8666666666667,2.60628339664274,0.15,0.6,45,30
6,66,12692,481,5.66000863665816,282.044444444444,26.6666666666667,2.35239279936566,32.8666666666667,18.2333333333333,2.63524460143254,0.15,0.6,45,30
6,67,12619,477,5.65708468790283,280.422222222222,26.3111111111111,2.35460486531109,32.4666666666667,17.6666666666667,2.58506633672678,0.15,0.6,45,30
6,68,12669,475,5.64741202641647,281.533333333333,26.1333333333333,2.33356097230007,32.1,17.6666666666667,2.57824329597867,0.15,0.6,45,30
6,69,12696,475,5.65288615158778,282.133333333333,26.1777777777778,2.35405088409576,32.2666666666667,18.1,2.60189508621185,0.15,0.6,45,30
6,70,12648,464,5.63348346704462,281.066666666667,25.8666666666667,2.35763734979883,33.6,18.9666666666667,2.62330527384674,0.15,0.6,45,30
6,71,12517,460,5.63286095303354,278.155555555556,25.8444444444445,2.3488852166486,33.8666666666667,18.8,2.64443957396778,0.15,0.6,45,30
6,72,12545,458,5.62497294371363,278.777777777778,25.7777777777778,2.33557100404351,33.7666666666667,18.5,2.63253806677763,0.15,0.6,45,30
6,73,12556,453,5.6152318367218,279.022222222222,25.4444444444444,2.30798178975737,33.8666666666667,18.1,2.59410363843991,0.15,0.6,45,30
6,74,12674,448,5.60620902755905,281.644444444444,25.3111111111111,2.31211226324787,33.5,17.9666666666667,2.60472854279456,0.15,0.6,45,30
6,75,12633,443,5.58614167727687,280.733333333333,25.0888888888889,2.27192089611978,34.3,17.8666666666667,2.59298654195126,0.15,0.6,45,30
6,76,12551,436,5.57793953857928,278.911111111111,24.7555555555556,2.29940203380783,33.3666666666667,17.5,2.57020350810213,0.15,0.6,45,30
6,77,12531,434,5.57894252669512,278.466666666667,24.6444444444444,2.31341876770785,33.4333333333333,17.1,2.54856778933518,0.15,0.6,45,30
6,78,12460,427,5.55815794049598,276.888888888889,24.2666666666667,2.26490305909099,32.2666666666667,16.5666666666667,2.52259268703929,0.15,0.6,45,30
6,79,12573,424,5.55609978685576,279.4,23.9555555555556,2.27350036369522,32.7333333333333,16.6333333333333,2.5038677996234,0.15,0.6,45,30
6,80,12527,422,5.54555678727491,278.377777777778,23.7333333333333,2.27917030192835,33.2666666666667,17.6666666666667,2.56068019765476,0.15,0.6,45,30
6,81,12512,419,5.53574043792938,278.044444444444,23.9555555555556,2.27685695213964,33.2666666666667,17.6,2.59083041498596,0.15,0.6,45,30
6,82,12515,417,5.53053036218269,278.111111111111,23.8888888888889,2.24040257429958,32.7333333333333,17,2.54023942677779,0.15,0.6,45,30
6,83,12328,412,5.5231791548828,273.955555555556,23.4666666666667,2.19657531468308,31.9333333333333,16.9333333333333,2.53596998295865,0.15,0.6,45,30
6,84,12515,408,5.5183689106497,278.111111111111,23.3777777777778,2.20184653629231,32.8,17.4333333333333,2.5791594354403,0.15,0.6,45,30
6,85,12488,402,5.50951126996094,277.511111111111,23.0222222222222,2.17735833327079,32,17.5666666666667,2.56860494515697,0.15,0.6,45,30
6,86,12458,399,5.50697882333132,276.844444444444,23.0888888888889,2.19222950936362,32.7666666666667,17.3333333333333,2.55145157343218,0.15,0.6,45,30
6,87,12452,394,5.49774887797055,276.711111111111,22.7555555555556,2.16841561985914,32.6,17.6666666666667,2.56509819624723,0.15,0.6,45,30
6,88,12298,391,5.49393504864189,273.288888888889,22.5111111111111,2.16246708922205,31.2666666666667,17,2.51112443986401,0.15,0.6,45,30
6,89,12375,390,5.49291861589364,275,21.8222222222222,2.11421599702761,32.0666666666667,17.3,2.54890844132848,0.15,0.6,45,30
6,90,12380,388,5.48261911358621,275.111111111111,21.9333333333333,2.14602646039696,31.9666666666667,16.8666666666667,2.52756760544764,0.15,0.6,45,30
6,91,12424,387,5.47684454373561,276.088888888889,22.1111111111111,2.16756002916736,30.8666666666667,16.8666666666667,2.54731360531357,0.15,0.6,45,30
6,92,12363,384,5.47109788942963,274.733333333333,22.2888888888889,2.19976550516158,31.1666666666667,16.9,2.54485250827702,0.15,0.6,45,30
6,93,12480,381,5.45259834272224,277.333333333333,21.8444444444444,2.18022698648465,32.2,16.8,2.52906736847276,0.15,0.6,45,30
6,94,12334,377,5.43813291839459,274.088888888889,21.6666666666667,2.16525779675365,31.9666666666667,16.6333333333333,2.52946158960623,0.15,0.6,45,30
6,95,12291,374,5.42854529097324,273.133333333333,21.6666666666667,2.18504291150755,31.7,16.8333333333333,2.51387139531075,0.15,0.6,45,30
6,96,12338,376,5.42355624730806,274.177777777778,21.6444444444444,2.16572872618277,31.5666666666667,17.2,2.55330955421048,0.15,0.6,45,30
6,97,12336,374,5.40976451600282,274.133333333333,21.0666666666667,2.12744078346676,31.0333333333333,16.9666666666667,2.50858939694229,0.15,0.6,45,30
6,98,12393,373,5.39848915708309,275.4,21.2888888888889,2.142960696089,30.1333333333333,16.3666666666667,2.44032079561235,0.15,0.6,45,30
6,99,12220,368,5.39796483502291,271.555555555556,21.1111111111111,2.11403521740999,29.6666666666667,16.2333333333333,2.44631731162952,0.15,0.6,45,30
6,100,12352,363,5.38619748155014,274.488888888889,20.9111111111111,2.07758630223241,31.1333333333333,16.4,2.45361705886011,0.15,0.6,45,30
7,1,5000,994,6.79843705403011,5000,994,6.79843705403011,0,0,0,1,0,1,0
7,2,6192,984,6.76718654066194,6192,984,6.76718654066194,0,0,0,1,0,1,0
7,3,7664,973,6.74638648986996,7664,973,6.74638648986996,0,0,0,1,0,1,0
7,4,9598,969,6.72665997983159,9598,969,6.72665997983159,0,0,0,1,0,1,0
7,5,11864,967,6.71168412407134,11864,967,6.71168412407134,0,0,0,1,0,1,0
7,6,14902,963,6.693380036589,14902,963,6.693380036589,0,0,0,1,0,1,0
7,7,18621,962,6.6792197880554,18621,962,6.6792197880554,0,0,0,1,0,1,0
7,8,23366,959,6.66852752686948,23366,959,6.66852752686948,0,0,0,1,0,1,0
7,9,29422,956,6.65669774739163,29422,956,6.65669774739163,0,0,0,1,0,1,0
7,10,37169,954,6.64437476661006,37169,954,6.64437476661006,0,0,0,1,0,1,0
7,11,46482,956,6.63033949051956,46482,956,6.63033949051956,0,0,0,1,0,1,0
7,12,57404,955,6.61659919626952,57404,955,6.61659919626952,0,0,0,1,0,1,0
7,13,69136,955,6.59734404355021,69136,955,6.59734404355021,0,0,0,1,0,1,0
7,14,79630,954,6.58219840991591,79630,954,6.58219840991591,0,0,0,1,0,1,0
7,15,86186,955,6.56964149047927,86186,955,6.56964149047927,0,0,0,1,0,1,0
7,16,89314,953,6.56412707582966,89314,953,6.56412707582966,0,0,0,1,0,1,0
7,17,90976,953,6.55992916710385,90976,953,6.55992916710385,0,0,0,1,0,1,0
7,18,91613,951,6.557231552977,91613,951,6.557231552977,0,0,0,1,0,1,0
7,19,92334,949,6.55372261240487,92334,949,6.55372261240487,0,0,0,1,0,1,0
7,20,93158,948,6.55005335507841,93158,948,6.55005335507841,0,0,0,1,0,1,0
7,21,93166,949,6.54747911632812,93166,949,6.54747911632812,0,0,0,1,0,1,0
7,22,93261,948,6.54516054541366,93261,948,6.54516054541366,0,0,0,1,0,1,0
7,23,93558,948,6.54103149642067,93558,948,6.54103149642067,0,0,0,1,0,1,0
7,24,93992,945,6.53984436394159,93992,945,6.53984436394159,0,0,0,1,0,1,0
7,25,93824,946,6.5378172003218,93824,946,6.5378172003218,0,0,0,1,0,1,0
7,26,93446,944,6.5326907616905,93446,944,6.5326907616905,0,0,0,1,0,1,0
7,27,93544,943,6.52962148369778,93544,943,6.52962148369778,0,0,0,1,0,1,0
7,28,93769,942,6.52696590522165,93769,942,6.52696590522165,0,0,0,1,0,1,0
7,29,93681,939,6.52266020711109,93681,939,6.52266020711109,0,0,0,1,0,1,0
7,30,93684,937,6.52014678360512,93684,937,6.52014678360512,0,0,0,1,0,1,0
7,31,93590,937,6.51712756184842,93590,937,6.51712756184842,0,0,0,1,0,1,0
7,32,93750,936,6.51547844776931,93750,936,6.51547844776931,0,0,0,1,0,1,0
7,33,93544,935,6.51175167924171,93544,935,6.51175167924171,0,0,0,1,0,1,0
7,34,93580,934,6.50717150679025,93580,934,6.50717150679025,0,0,0,1,0,1,0
7,35,93462,931,6.50639155732469,93462,931,6.50639155732469,0,0,0,1,0,1,0
7,36,93734,930,6.50285816353661,93734,930,6.50285816353661,0,0,0,1,0,1,0
7,37,93376,930,6.50192784173829,93376,930,6.50192784173829,0,0,0,1,0,1,0
7,38,93693,931,6.50009667513747,93693,931,6.50009667513747,0,0,0,1,0,1,0
7,39,93485,930,6.49977672270506,93485,930,6.49977672270506,0,0,0,1,0,1,0
7,40,93557,930,6.49892476888863,93557,930,6.49892476888863,0,0,0,1,0,1,0
7,41,14017,808,6.23979164756941,254.854545454545,47.1636363636364,3.39658860270697,37.5666666666667,26.4,3.14446126127786,0.15,0.7,55,30
7,42,13836,791,6.21689453518248,251.563636363636,43.0909090909091,3.28322408201982,37.6333333333333,25.7,3.1132639013281,0.15,0.7,55,30
7,43,13541,780,6.20146611370273,246.2,39.8363636363636,3.16318395675571,36.6333333333333,25.8,3.12299837309526,0.15,0.7,55,30
7,44,13384,761,6.18220227098946,243.345454545455,37.6181818181818,3.08211087183457,36.9666666666667,25.7,3.11793689634171,0.15,0.7,55,30
7,45,13316,746,6.15522604985327,242.109090909091,35.6363636363636,3.00201845811296,36.4333333333333,24.6,3.06548642766066,0.15,0.7,55,30
7,46,13294,737,6.13918934671565,241.709090909091,33.9090909090909,2.92613300931102,36.4333333333333,23.2333333333333,2.99231264721942,0.15,0.7,55,30
7,47,13204,730,6.11895102995764,240.072727272727,32.5818181818182,2.83889603747786,36.8666666666667,23.1333333333333,2.98399893986252,0.15,0.7,55,30
7,48,12989,719,6.10226604588026,236.163636363636,31.4,2.78144032842366,36.5666666666667,23.2333333333333,2.98296239600285,0.15,0.7,55,30
7,49,12993,708,6.09524193135634,236.236363636364,30.1272727272727,2.72061135352759,35.8,22.8,2.95349499795325,0.15,0.7,55,30
7,50,12803,699,6.07719861333312,232.781818181818,28.9636363636364,2.65459141714855,35.4333333333333,22.8,2.94947149802082,0.15,0.7,55,30
7,51,12807,689,6.06467814303806,232.854545454545,28.2,2.58735628891264,34.9666666666667,22.3,2.93029684293718,0.15,0.7,55,30
7,52,12834,681,6.04884203459341,233.345454545455,27.6363636363636,2.55986072072004,35.0333333333333,22.1,2.92620504087884,0.15,0.7,55,30
7,53,12783,670,6.02940695665165,232.418181818182,27.1090909090909,2.53870277362764,35,21.8,2.91624093397428,0.15,0.7,55,30
7,54,12655,660,6.00979636303711,230.090909090909,26.3818181818182,2.48436552114493,34.7666666666667,21.7333333333333,2.90561869978995,0.15,0.7,55,30
7,55,12693,650,5.99673632313194,230.781818181818,25.8363636363636,2.46497660462455,34.9333333333333,21.9333333333333,2.91285568214819,0.15,0.7,55,30
7,56,12671,640,5.98293159728876,230.381818181818,25.6727272727273,2.46032786522864,35.2,22.0666666666667,2.91103889583202,0.15,0.7,55,30
7,57,12612,630,5.96888344752987,229.309090909091,25.6,2.45109894880862,34.8333333333333,21.7,2.87843087228136,0.15,0.7,55,30
7,58,12674,624,5.96117991567631,230.436363636364,25.0727272727273,2.40517879850365,33.8666666666667,21.2333333333333,2.85742925702942,0.15,0.7,55,30
7,59,12613,613,5.93861277152524,229.327272727273,24.7272727272727,2.36618873161538,35.2,21.3,2.85056419297377,0.15,0.7,55,30
7,60,12539,602,5.92577385554864,227.981818181818,23.9818181818182,2.31114477956809,34.7666666666667,21.3,2.84901798649608,0.15,0.7,55,30
7,61,12433,591,5.91226802045817,226.054545454545,23.4909090909091,2.27561635698717,33.0666666666667,20.8666666666667,2.81992395853737,0.15,0.7,55,30
7,62,12490,589,5.89793496044388,227.090909090909,23.6,2.27800057999305,34.8333333333333,21,2.81577755466255,0.15,0.7,55,30
7,63,12440,586,5.88892626756876,226.181818181818,23.4,2.24986465492879,33.9,20.4666666666667,2.78022033858024,0.15,0.7,55,30
7,64,12454,574,5.86246034607077,226.436363636364,22.7090909090909,2.20929786751742,34.4,20.8,2.81263741055542,0.15,0.7,55,30
7,65,12388,569,5.85670507862268,225.236363636364,22.3090909090909,2.22328519700457,34.6666666666667,20.9666666666667,2.8272809177064,0.15,0.7,55,30
7,66,12422,561,5.84133911030371,225.854545454545,22.1454545454545,2.21346363973002,34.8666666666667,20.8,2.82556117258482,0.15,0.7,55,30
7,67,12426,555,5.82872631384085,225.927272727273,21.9090909090909,2.16970352273015,35.4,20.7333333333333,2.81832204053007,0.15,0.7,55,30
7,68,12412,547,5.81830569160427,225.672727272727,21.0909090909091,2.10523921723289,35.1666666666667,20.6333333333333,2.8164544933483,0.15,0.7,55,30
7,69,12390,541,5.81287255725825,225.272727272727,20.9454545454545,2.09846296431071,35.2666666666667,20.9333333333333,2.82499558278541,0.15,0.7,55,30
7,70,12393,535,5.80354358365217,225.327272727273,20.6181818181818,2.08393580610578,34.6666666666667,20.3,2.78727934957877,0.15,0.7,55,30
7,71,12429,527,5.79728615509221,225.981818181818,20.2181818181818,2.06373190359891,34.5333333333333,20.2666666666667,2.79755448816253,0.15,0.7,55,30
7,72,12314,526,5.78799294726337,223.890909090909,20.0909090909091,2.07399523309257,35.1333333333333,20,2.77248448959683,0.15,0.7,55,30
7,73,12226,525,5.77378093298053,222.290909090909,19.8181818181818,2.04728261912313,35.2,20.5,2.81531532579518,0.15,0.7,55,30
7,74,12245,522,5.76097099734121,222.636363636364,19.5272727272727,2.04477075828579,34.8,20.8,2.82474822549787,0.15,0.7,55,30
7,75,12277,513,5.75309340490016,223.218181818182,19.4727272727273,2.04082203477435,34,20.6666666666667,2.80586614018632,0.15,0.7,55,30
7,76,12290,506,5.73966336023052,223.454545454545,19.0727272727273,1.99509425430987,34.0666666666667,21.1333333333333,2.82800919154649,0.15,0.7,55,30
7,77,12395,503,5.74825098972553,225.363636363636,19.1272727272727,1.98432634221428,35.1333333333333,20.7333333333333,2.817304945982,0.15,0.7,55,30
7,78,12373,496,5.74091803581731,224.963636363636,18.7454545454545,1.93545954998259,35.0666666666667,20.3666666666667,2.80347105789271,0.15,0.7,55,30
7,79,12315,493,5.73183763207106,223.909090909091,18.6181818181818,1.96190426927069,34.8,19.5666666666667,2.75196878822083,0.15,0.7,55,30
7,80,12273,492,5.7217559435876,223.145454545455,18.5636363636364,1.95133578001556,34.8333333333333,20,2.78635282510317,0.15,0.7,55,30
7,81,12274,489,5.71424714229898,223.163636363636,18.3818181818182,1.92616603496209,34.5666666666667,19.8666666666667,2.77607803704839,0.15,0.7,55,30
7,82,12301,484,5.7080803902142,223.654545454545,18.3636363636364,1.92467116961873,35.1333333333333,20.7333333333333,2.82627987967544,0.15,0.7,55,30
7,83,12352,476,5.69556731525363,224.581818181818,18.2727272727273,1.93069554110793,34.6666666666667,20.6333333333333,2.83347463643937,0.15,0.7,55,30
7,84,12326,470,5.68929470706763,224.109090909091,17.9272727272727,1.86498514675517,34.5666666666667,20.3,2.80930655938892,0.15,0.7,55,30
7,85,12232,465,5.67896477636945,222.4,17.8363636363636,1.90032525031723,35.3,20.2666666666667,2.80428173129681,0.15,0.7,55,30
7,86,12300,462,5.6691395300226,223.636363636364,17.7090909090909,1.90416255358195,35.1,20.4666666666667,2.81162979974503,0.15,0.7,55,30
7,87,12284,455,5.65468194822309,223.345454545455,17.8181818181818,1.91317751515005,34.9333333333333,20.1666666666667,2.79434674934863,0.15,0.7,55,30
7,88,12389,450,5.64680473338473,225.254545454545,17.6727272727273,1.87610807885345,34.8666666666667,19.7333333333333,2.77011083063698,0.15,0.7,55,30
7,89,12314,448,5.64449964798293,223.890909090909,17.5636363636364,1.90474400788085,34.6,19.2666666666667,2.74884551060381,0.15,0.7,55,30
7,90,12360,443,5.63197544713232,224.727272727273,17.8,1.92839128899948,34.2,19.2333333333333,2.74266927697561,0.15,0.7,55,30
7,91,12305,440,5.61975895531888,223.727272727273,17.7090909090909,1.93986682523905,34.4,18.9333333333333,2.70958884448324,0.15,0.7,55,30
7,92,12323,434,5.60735494637237,224.054545454545,17.4909090909091,1.94460866636142,35.4333333333333,19.6666666666667,2.76585311269533,0.15,0.7,55,30
7,93,12318,430,5.60113511675016,223.963636363636,17.5090909090909,1.92519379790734,34.4333333333333,19.4333333333333,2.73626442858351,0.15,0.7,55,30
7,94,12237,426,5.59179283246008,222.490909090909,17.2909090909091,1.91513294582868,34.8,19.3666666666667,2.72195804729668,0.15,0.7,55,30
