sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
5,79,13318,393,5.39436089337816,605.363636363636,30.5454545454545,2.36206268636376,34,18.7333333333333,2.63413321360116,0.15,0.5,22,30
5,80,13414,384,5.39477687759217,609.727272727273,29.9090909090909,2.31390185538519,34.2,18.7333333333333,2.65901514618448,0.15,0.5,22,30
5,81,13337,381,5.38304051404439,606.227272727273,30.0454545454546,2.36075133143528,34.0666666666667,18.0333333333333,2.60422297609946,0.15,0.5,22,30
5,82,13493,378,5.37582192401756,613.318181818182,30.0454545454546,2.30760492877935,34.2666666666667,18.0666666666667,2.57972002468963,0.15,0.5,22,30
5,83,13268,372,5.3758317810433,603.090909090909,29.4090909090909,2.23994653771935,33.4,18.3333333333333,2.58180195732218,0.15,0.5,22,30
5,84,13374,372,5.37167106305129,607.909090909091,29.4090909090909,2.24563409828915,33.9333333333333,18.5333333333333,2.58108294622695,0.15,0.5,22,30
5,85,13342,372,5.37189040884907,606.454545454546,29.1818181818182,2.27238447824226,33.9333333333333,18.4333333333333,2.57248727242141,0.15,0.5,22,30
5,86,13376,371,5.36136855234703,608,28.8636363636364,2.235844719688,34.8333333333333,18.2666666666667,2.54986497857092,0.15,0.5,22,30
5,87,13295,367,5.35658635696,604.318181818182,28.7727272727273,2.20210979304128,34.0666666666667,17.9,2.52649313474789,0.15,0.5,22,30
5,88,13276,359,5.34460414936126,603.454545454546,28.3181818181818,2.27676921032162,34,17.7333333333333,2.54208024831216,0.15,0.5,22,30
5,89,13338,355,5.32979241627115,606.272727272727,27.8636363636364,2.23495220028412,33.9333333333333,17.8,2.55460917828587,0.15,0.5,22,30
5,90,13213,355,5.32657991295752,600.590909090909,27.5909090909091,2.20976149602364,33.3666666666667,17.8333333333333,2.52843480191067,0.15,0.5,22,30
5,91,13327,354,5.3221344193646,605.772727272727,27.8181818181818,2.23380486520614,34.1,18.7333333333333,2.59956803620169,0.15,0.5,22,30
5,92,13288,351,5.32705060151587,604,27.4545454545455,2.22806197851423,34.1333333333333,19.3,2.63018558224366,0.15,0.5,22,30
5,93,13211,350,5.32396429295989,600.5,27,2.16647840972433,35.0666666666667,19.2333333333333,2.62604819978875,0.15,0.5,22,30
5,94,13398,348,5.31768272501518,609,27.1818181818182,2.24716892999969,34.6333333333333,18.6,2.61960532722687,0.15,0.5,22,30
5,95,13304,347,5.31855573491859,604.727272727273,27.1363636363636,2.17462749724912,34.6333333333333,18.7333333333333,2.60310185800687,0.15,0.5,22,30
5,96,13213,344,5.31706753237314,600.590909090909,26.4545454545455,2.11926813885305,33.7666666666667,18.8666666666667,2.60984231100658,0.15,0.5,22,30
5,97,13214,344,5.30554490540919,600.636363636364,26.0454545454546,2.09664948734888,33.5333333333333,18.3,2.58129175497331,0.15,0.5,22,30
5,98,13295,344,5.30343320054693,604.318181818182,26.1818181818182,2.10707715017126,34.3666666666667,19.3,2.63000201175495,0.15,0.5,22,30
5,99,13364,345,5.29898629883084,607.454545454546,26.5909090909091,2.13789682185016,35.6,19.2333333333333,2.6182790418848,0.15,0.5,22,30
5,100,13331,342,5.29694678726796,605.954545454546,26.4090909090909,2.20865524242689,33.9333333333333,18.5666666666667,2.6107363815424,0.15,0.5,22,30
6,1,5000,998,6.80895317753568,5000,998,6.80895317753568,0,0,0,1,0,1,0
6,2,6167,988,6.77570844637501,6167,988,6.77570844637501,0,0,0,1,0,1,0
6,3,7725,982,6.75753760158355,7725,982,6.75753760158355,0,0,0,1,0,1,0
6,4,9714,976,6.74224663449434,9714,976,6.74224663449434,0,0,0,1,0,1,0
6,5,12080,975,6.72329305201518,12080,975,6.72329305201518,0,0,0,1,0,1,0
6,6,15249,974,6.71094235806678,15249,974,6.71094235806678,0,0,0,1,0,1,0
6,7,19096,972,6.69832372382005,19096,972,6.69832372382005,0,0,0,1,0,1,0
6,8,24054,970,6.68219041037957,24054,970,6.68219041037957,0,0,0,1,0,1,0
6,9,30399,968,6.67382178406407,30399,968,6.67382178406407,0,0,0,1,0,1,0
6,10,38175,968,6.664653521749,38175,968,6.664653521749,0,0,0,1,0,1,0
6,11,47168,964,6.65035294376445,47168,964,6.65035294376445,0,0,0,1,0,1,0
6,12,57514,963,6.63459765949761,57514,963,6.63459765949761,0,0,0,1,0,1,0
6,13,68554,963,6.61460170484759,68554,963,6.61460170484759,0,0,0,1,0,1,0
6,14,79262,962,6.59006797338165,79262,962,6.59006797338165,0,0,0,1,0,1,0
6,15,86736,961,6.57090553675677,86736,961,6.57090553675677,0,0,0,1,0,1,0
6,16,90515,961,6.56033271002424,90515,961,6.56033271002424,0,0,0,1,0,1,0
6,17,91576,960,6.55473491119402,91576,960,6.55473491119402,0,0,0,1,0,1,0
6,18,92831,959,6.55078101248151,92831,959,6.55078101248151,0,0,0,1,0,1,0
6,19,92980,958,6.54878148284062,92980,958,6.54878148284062,0,0,0,1,0,1,0
6,20,93589,958,6.54432067753364,93589,958,6.54432067753364,0,0,0,1,0,1,0
6,21,93629,958,6.5421662012988,93629,958,6.5421662012988,0,0,0,1,0,1,0
6,22,93452,959,6.54014435597993,93452,959,6.54014435597993,0,0,0,1,0,1,0
6,23,93547,959,6.53804642221264,93547,959,6.53804642221264,0,0,0,1,0,1,0
6,24,93640,959,6.534963919118,93640,959,6.534963919118,0,0,0,1,0,1,0
6,25,93877,958,6.53148854529052,93877,958,6.53148854529052,0,0,0,1,0,1,0
6,26,93233,957,6.52739436080696,93233,957,6.52739436080696,0,0,0,1,0,1,0
6,27,93656,956,6.52486554739151,93656,956,6.52486554739151,0,0,0,1,0,1,0
6,28,93345,956,6.52162043941045,93345,956,6.52162043941045,0,0,0,1,0,1,0
6,29,93638,956,6.51848353209549,93638,956,6.51848353209549,0,0,0,1,0,1,0
6,30,93896,956,6.51457811143943,93896,956,6.51457811143943,0,0,0,1,0,1,0
6,31,93718,954,6.51233299930437,93718,954,6.51233299930437,0,0,0,1,0,1,0
6,32,93697,953,6.50788278269784,93697,953,6.50788278269784,0,0,0,1,0,1,0
6,33,93520,953,6.50641888647278,93520,953,6.50641888647278,0,0,0,1,0,1,0
6,34,93939,952,6.50355377619822,93939,952,6.50355377619822,0,0,0,1,0,1,0
6,35,93764,950,6.50169465139153,93764,950,6.50169465139153,0,0,0,1,0,1,0
6,36,93692,951,6.49916102399528,93692,951,6.49916102399528,0,0,0,1,0,1,0
6,37,93722,948,6.49663726127278,93722,948,6.49663726127278,0,0,0,1,0,1,0
6,38,93802,947,6.49592614767055,93802,947,6.49592614767055,0,0,0,1,0,1,0
6,39,93369,949,6.49564155916299,93369,949,6.49564155916299,0,0,0,1,0,1,0
6,40,93536,949,6.49297964344411,93536,949,6.49297964344411,0,0,0,1,0,1,0
6,41,14132,646,5.9006490952927,642.363636363636,57.7272727272727,3.46495118060097,37.0666666666667,23.9333333333333,3.01291651535326,0.15,0.6,22,30
6,42,13923,634,5.87723146471521,632.863636363636,53.7727272727273,3.36061427272996,37.3,24.1666666666667,3.01861082967447,0.15,0.6,22,30
6,43,13705,613,5.85174658198079,622.954545454546,50.8181818181818,3.26798312204049,36.5333333333333,24,3.01932162712689,0.15,0.6,22,30
6,44,13767,598,5.83636488543642,625.772727272727,47.3181818181818,3.14865748767527,37.0666666666667,24.3666666666667,3.02766053715336,0.15,0.6,22,30
6,45,13653,588,5.82576781390342,620.590909090909,45.4545454545455,3.06861805366246,37.4666666666667,24.3333333333333,3.02843396382747,0.15,0.6,22,30
6,46,13561,580,5.80743125923073,616.409090909091,44.4545454545455,3.02088166267071,36.9666666666667,24,3.01374965534253,0.15,0.6,22,30
6,47,13574,563,5.78503635635669,617,42.2272727272727,2.95514986861447,36.8,24.0666666666667,3.02040546434972,0.15,0.6,22,30
6,48,13638,552,5.7640937062319,619.909090909091,40.9090909090909,2.88577390493761,37.1666666666667,24.6,3.04127520079336,0.15,0.6,22,30
6,49,13572,539,5.75144975557812,616.909090909091,39.5454545454546,2.76611951022947,37.2666666666667,24.1,3.02514376293857,0.15,0.6,22,30
6,50,13526,527,5.73853430585289,614.818181818182,37.9545454545455,2.70080385606143,37.9,24.2,3.03553297269029,0.15,0.6,22,30
6,51,13656,523,5.72823884652089,620.727272727273,37.5454545454546,2.65945194387573,37.0333333333333,23.7,3.01945791182168,0.15,0.6,22,30
6,52,13555,519,5.71586234000361,616.136363636364,36.7272727272727,2.622098523231,37.7666666666667,23.8333333333333,3.01742246682595,0.15,0.6,22,30
6,53,13615,508,5.69994157753718,618.863636363636,35.8636363636364,2.58622901222533,36.8333333333333,23.6666666666667,3.00782785595171,0.15,0.6,22,30
6,54,13534,501,5.69150597844268,615.181818181818,34.7727272727273,2.48726618339497,37.0666666666667,23.6333333333333,2.99971749885054,0.15,0.6,22,30
6,55,13369,495,5.68033549587686,607.681818181818,33.8181818181818,2.41565176298186,37.2666666666667,24.5,3.05582244097408,0.15,0.6,22,30
6,56,13243,490,5.6673447842391,601.954545454546,33.1818181818182,2.37429588791934,37.0333333333333,24.4333333333333,3.04916180880099,0.15,0.6,22,30
6,57,13284,487,5.66288317062897,603.818181818182,32.2272727272727,2.31324053995355,36.4666666666667,23.6333333333333,3.00910507008868,0.15,0.6,22,30
6,58,13334,480,5.64816975962554,606.090909090909,31.4545454545455,2.2355991586905,37.3666666666667,23.8333333333333,3.0196388754054,0.15,0.6,22,30
6,59,13276,472,5.63395199588105,603.454545454546,31.0909090909091,2.21629436492373,36.8,23.6,3.01301810483486,0.15,0.6,22,30
6,60,13243,464,5.62081101326342,601.954545454546,30.5454545454545,2.14110902397791,37.6333333333333,24.0333333333333,3.02800986628926,0.15,0.6,22,30
6,61,13260,456,5.61710309391552,602.727272727273,29.8636363636364,2.07665695005106,37.2,22.8666666666667,2.96268162038846,0.15,0.6,22,30
6,62,13268,452,5.61257523747562,603.090909090909,29.5,2.05543339937098,37.0333333333333,22.3666666666667,2.9400149238295,0.15,0.6,22,30
6,63,13288,444,5.5967138549593,604,28.6363636363636,2.00092892509348,36.9,22.8333333333333,2.95294254318143,0.15,0.6,22,30
6,64,13362,439,5.59769072974236,607.363636363636,28.7727272727273,2.03735143937314,38.4,23.9666666666667,3.01422768438835,0.15,0.6,22,30
6,65,13197,436,5.59648266188968,599.863636363636,28.9545454545455,2.04326288287254,37.7,24.0333333333333,3.02691954853882,0.15,0.6,22,30
6,66,13208,433,5.58802612288439,600.363636363636,28.1818181818182,1.99050074304215,36.9,23.7,3.00672093718011,0.15,0.6,22,30
6,67,13202,428,5.57474225992242,600.090909090909,27.8181818181818,1.95750156565943,37.9333333333333,23.5,2.99395519700301,0.15,0.6,22,30
6,68,13180,422,5.56125377919807,599.090909090909,27.7727272727273,1.95985282258529,36.0333333333333,22.8,2.97592109554924,0.15,0.6,22,30
6,69,13194,419,5.55719649336939,599.727272727273,27.7272727272727,1.95789853805168,37.1333333333333,23.1666666666667,2.9714921420879,0.15,0.6,22,30
6,70,13303,415,5.55436117701674,604.681818181818,27.2727272727273,1.96521904541719,35.9,22.9666666666667,2.97360105454862,0.15,0.6,22,30
6,71,13250,412,5.55085207125468,602.272727272727,27.0454545454546,1.94759229881112,38.1333333333333,23.9,3.00777838819985,0.15,0.6,22,30
6,72,13153,411,5.55135773468431,597.863636363636,27.0909090909091,1.91828093537314,37.6666666666667,23.2666666666667,2.97789131415116,0.15,0.6,22,30
6,73,13196,407,5.5487756280572,599.818181818182,26.8181818181818,1.91621072728237,37,23.3333333333333,2.98717286609506,0.15,0.6,22,30
6,74,13181,402,5.53569653331368,599.136363636364,26.2727272727273,1.84468917251254,37.4,23.9666666666667,3.00351449633959,0.15,0.6,22,30
6,75,13122,401,5.53479147567537,596.454545454546,26.5909090909091,1.84133229530494,36.6666666666667,23.4666666666667,2.99700815134424,0.15,0.6,22,30
6,76,13086,399,5.5212957777472,594.818181818182,26.6363636363636,1.9020482739682,38.4,24.2333333333333,3.02301877458412,0.15,0.6,22,30
6,77,13230,397,5.51400909712017,601.363636363636,26.5454545454546,1.818377177162,38.2333333333333,23.8,3.00055470331882,0.15,0.6,22,30
6,78,13059,393,5.50945553850839,593.590909090909,25.8181818181818,1.75121445393116,37.5333333333333,23.4666666666667,2.9848514608442,0.15,0.6,22,30
6,79,13062,387,5.50379520913884,593.727272727273,25.5454545454545,1.77464916403564,38.4666666666667,22.9,2.94608079347377,0.15,0.6,22,30
6,80,13072,386,5.50608811396531,594.181818181818,25.4090909090909,1.73596791002111,37.8666666666667,22.8666666666667,2.94943842561392,0.15,0.6,22,30
6,81,13196,382,5.49250186247929,599.818181818182,25.4545454545455,1.78209697241551,37.4,22.3666666666667,2.93049655415068,0.15,0.6,22,30
6,82,13091,377,5.48660103205998,595.045454545455,25.1818181818182,1.77583920104827,36.8666666666667,22.2666666666667,2.92491490605665,0.15,0.6,22,30
6,83,13148,376,5.47760452578688,597.636363636364,25.2272727272727,1.76995022834114,37.7,23.0333333333333,2.96389718628805,0.15,0.6,22,30
6,84,13112,376,5.45929674843344,596,25.8181818181818,1.82307208251337,36.8,22.8666666666667,2.96071485998329,0.15,0.6,22,30
6,85,13203,374,5.45527148153382,600.136363636364,25.5,1.80412711428628,37.4666666666667,22.8666666666667,2.96081507817223,0.15,0.6,22,30
6,86,13025,370,5.45423657717637,592.045454545455,25.2727272727273,1.78177281623638,37.1,23.0666666666667,2.97227484104453,0.15,0.6,22,30
6,87,13172,366,5.44666743515094,598.727272727273,25.3181818181818,1.80056747972972,37.6666666666667,23.3,2.97331392314074,0.15,0.6,22,30
6,88,13085,366,5.44030113159459,594.772727272727,25.2727272727273,1.78499618802596,37.4666666666667,22.9666666666667,2.9619762323929,0.15,0.6,22,30
6,89,13228,363,5.43804570795565,601.272727272727,25.0454545454546,1.83487009589537,38.1333333333333,23.3,2.96937566706702,0.15,0.6,22,30
6,90,13055,359,5.43263134622381,593.409090909091,24.6818181818182,1.81433965022624,37.3666666666667,22.8,2.95335268864795,0.15,0.6,22,30
6,91,13014,357,5.43169040635873,591.545454545455,24.7272727272727,1.82378929288325,37.0333333333333,22.4333333333333,2.93040450191444,0.15,0.6,22,30
6,92,13151,355,5.42696156450291,597.772727272727,24.4090909090909,1.83079014687292,37.8,23.0666666666667,2.95902282254891,0.15,0.6,22,30
6,93,13052,353,5.4323219161889,593.272727272727,24,1.83264367624208,37.0333333333333,22.5666666666667,2.93597372054472,0.15,0.6,22,30
6,94,13191,350,5.42351327863677,599.590909090909,23.8181818181818,1.79222023223019,37.6333333333333,22.6666666666667,2.95165741391547,0.15,0.6,22,30
6,95,13017,346,5.42004345666323,591.681818181818,23.6363636363636,1.7764359305895,38.3,23.3,2.98127958882073,0.15,0.6,22,30
6,96,13034,343,5.41549470108592,592.454545454546,23.5,1.77116667860041,36.8333333333333,22.5333333333333,2.94823203280377,0.15,0.6,22,30
6,97,13026,344,5.41637581317955,592.090909090909,24.1363636363636,1.79943567717261,36.7666666666667,23.0666666666667,2.94974209073002,0.15,0.6,22,30
6,98,13106,341,5.41177288855503,595.727272727273,23.5,1.73524290198175,37.5333333333333,23.1,2.95363266813213,0.15,0.6,22,30
6,99,13143,340,5.41191265632201,597.409090909091,23.3636363636364,1.69188909742304,37.9666666666667,23.4666666666667,2.98775552597516,0.15,0.6,22,30
6,100,13125,338,5.40508849275385,596.590909090909,22.9545454545455,1.66890841278669,37.6666666666667,22.8666666666667,2.96072500442271,0.15,0.6,22,30
7,1,5000,997,6.80290880236485,5000,997,6.80290880236485,0,0,0,1,0,1,0
7,2,6179,994,6.76809908597309,6179,994,6.76809908597309,0,0,0,1,0,1,0
7,3,7668,991,6.7473854093396,7668,991,6.7473854093396,0,0,0,1,0,1,0
7,4,9586,987,6.72403031893561,9586,987,6.72403031893561,0,0,0,1,0,1,0
7,5,11905,981,6.70407270658452,11905,981,6.70407270658452,0,0,0,1,0,1,0
7,6,15025,980,6.69225318704286,15025,980,6.69225318704286,0,0,0,1,0,1,0
7,7,18872,979,6.67781703388184,18872,979,6.67781703388184,0,0,0,1,0,1,0
7,8,23709,979,6.67056627093941,23709,979,6.67056627093941,0,0,0,1,0,1,0
7,9,29919,978,6.66319734614529,29919,978,6.66319734614529,0,0,0,1,0,1,0
7,10,37562,977,6.65332533875349,37562,977,6.65332533875349,0,0,0,1,0,1,0
7,11,46588,977,6.64138492872213,46588,977,6.64138492872213,0,0,0,1,0,1,0
7,12,56903,974,6.62542515332382,56903,974,6.62542515332382,0,0,0,1,0,1,0
7,13,68281,973,6.60422202378121,68281,973,6.60422202378121,0,0,0,1,0,1,0
7,14,78443,972,6.58021464589031,78443,972,6.58021464589031,0,0,0,1,0,1,0
7,15,85797,972,6.56247782274969,85797,972,6.56247782274969,0,0,0,1,0,1,0
7,16,89328,971,6.55324582076629,89328,971,6.55324582076629,0,0,0,1,0,1,0
7,17,91053,971,6.54770209295607,91053,971,6.54770209295607,0,0,0,1,0,1,0
7,18,91962,970,6.54462718610163,91962,970,6.54462718610163,0,0,0,1,0,1,0
7,19,92773,970,6.54210122271892,92773,970,6.54210122271892,0,0,0,1,0,1,0
7,20,93540,971,6.53962022576407,93540,971,6.53962022576407,0,0,0,1,0,1,0
7,21,93514,971,6.53672412481407,93514,971,6.53672412481407,0,0,0,1,0,1,0
7,22,93508,972,6.53167564612164,93508,972,6.53167564612164,0,0,0,1,0,1,0
7,23,93739,970,6.5280517481118,93739,970,6.5280517481118,0,0,0,1,0,1,0
7,24,94112,968,6.52843871794137,94112,968,6.52843871794137,0,0,0,1,0,1,0
7,25,93689,968,6.52804624614048,93689,968,6.52804624614048,0,0,0,1,0,1,0
7,26,93378,967,6.52396312219803,93378,967,6.52396312219803,0,0,0,1,0,1,0
7,27,93629,965,6.52104636067935,93629,965,6.52104636067935,0,0,0,1,0,1,0
7,28,93185,964,6.51833075207259,93185,964,6.51833075207259,0,0,0,1,0,1,0
7,29,93772,963,6.51357274413565,93772,963,6.51357274413565,0,0,0,1,0,1,0
7,30,93727,961,6.51299968075386,93727,961,6.51299968075386,0,0,0,1,0,1,0
7,31,93690,960,6.5079093462103,93690,960,6.5079093462103,0,0,0,1,0,1,0
7,32,93584,961,6.5083915454046,93584,961,6.5083915454046,0,0,0,1,0,1,0
7,33,93611,961,6.50250106212018,93611,961,6.50250106212018,0,0,0,1,0,1,0
7,34,93784,958,6.4975685706322,93784,958,6.4975685706322,0,0,0,1,0,1,0
7,35,93540,958,6.49375080051379,93540,958,6.49375080051379,0,0,0,1,0,1,0
7,36,93823,958,6.49097909914229,93823,958,6.49097909914229,0,0,0,1,0,1,0
7,37,93669,955,6.48748024478639,93669,955,6.48748024478639,0,0,0,1,0,1,0
7,38,93580,957,6.48641607193679,93580,957,6.48641607193679,0,0,0,1,0,1,0
7,39,93638,957,6.48564380390783,93638,957,6.48564380390783,0,0,0,1,0,1,0
7,40,93662,955,6.48377936766177,93662,955,6.48377936766177,0,0,0,1,0,1,0
7,41,13995,710,6.05649493473893,241.293103448276,48.1034482758621,3.44013484157031,37.4,25.8,3.11842356421846,0.15,0.7,58,30
7,42,13931,700,6.03700690123208,240.189655172414,44.9137931034483,3.33547578656691,38.1333333333333,25.4,3.08806678198818,0.15,0.7,58,30
7,43,13508,687,6.01965119254444,232.896551724138,41.9137931034483,3.23472435863106,37.0666666666667,24.2666666666667,3.0371751950687,0.15,0.7,58,30
7,44,13356,675,5.99853880252949,230.275862068966,39.3103448275862,3.13692435701649,36.0333333333333,23.0666666666667,2.97308005490428,0.15,0.7,58,30
7,45,13220,664,5.97188933152488,227.931034482759,37.3275862068966,3.07246963837356,35.6333333333333,22.6666666666667,2.9445941013269,0.15,0.7,58,30
7,46,13093,660,5.95432166934926,225.741379310345,35.4310344827586,2.98653321541063,36.3,22.7,2.95120300903442,0.15,0.7,58,30
7,47,12923,640,5.93597657515806,222.810344827586,33.5,2.88787353638942,35.3,22.2,2.9199961172696,0.15,0.7,58,30
7,48,12870,628,5.91373519575817,221.896551724138,32.8275862068966,2.84018690387346,34.5666666666667,21.9333333333333,2.91385398888097,0.15,0.7,58,30
7,49,12718,619,5.89239839957967,219.275862068966,31.5172413793104,2.78821096512947,33.6333333333333,21.4666666666667,2.89405225402258,0.15,0.7,58,30
7,50,12748,613,5.88460914887486,219.793103448276,30.8275862068966,2.7254667869601,33.1,20.9666666666667,2.86753867170607,0.15,0.7,58,30
7,51,12555,605,5.86649547894569,216.465517241379,29.7068965517241,2.68233429330347,33.2666666666667,20.7333333333333,2.85200790060785,0.15,0.7,58,30
7,52,12618,597,5.85244460709762,217.551724137931,29.1206896551724,2.67607157833089,32.8333333333333,21.1333333333333,2.87132580175387,0.15,0.7,58,30
7,53,12515,587,5.84365435802027,215.775862068966,28.2413793103448,2.60308254100634,32.3,20.9666666666667,2.85914670557133,0.15,0.7,58,30
7,54,12420,571,5.82337651977253,214.137931034483,27.551724137931,2.54726650745133,32.8666666666667,20.9333333333333,2.84853365742084,0.15,0.7,58,30
7,55,12465,568,5.80876423818841,214.913793103448,26.8620689655172,2.50280730912498,32.3666666666667,20.4666666666667,2.83675738303494,0.15,0.7,58,30
7,56,12426,555,5.79087742976581,214.241379310345,26.4137931034483,2.46496923058831,32.7333333333333,20.5333333333333,2.8072037870243,0.15,0.7,58,30
7,57,12379,549,5.78444129936999,213.431034482759,25.7413793103448,2.43397225807641,33.1,20.2666666666667,2.78095807513904,0.15,0.7,58,30
7,58,12309,541,5.77426943753289,212.224137931034,25.3965517241379,2.4244231717574,32.8,20.1333333333333,2.77148952502133,0.15,0.7,58,30
7,59,12335,536,5.75923346817045,212.672413793103,25.1034482758621,2.39853148679444,32.4666666666667,20.3333333333333,2.77785989735885,0.15,0.7,58,30
7,60,12445,525,5.74135918412208,214.568965517241,24.8275862068966,2.37585702831615,32.0333333333333,19.7666666666667,2.74850793800581,0.15,0.7,58,30
7,61,12319,516,5.73603498265827,212.396551724138,24.551724137931,2.33702626082199,33.1333333333333,20.2666666666667,2.76503394149017,0.15,0.7,58,30
7,62,12326,507,5.72123224053851,212.51724137931,23.8620689655172,2.2485970102701,31.7333333333333,19.1666666666667,2.70022664628954,0.15,0.7,58,30
7,63,12172,501,5.70565113255123,209.862068965517,23.5862068965517,2.20978871099658,32.2333333333333,19.6,2.70874462229692,0.15,0.7,58,30
7,64,12190,494,5.69823760697365,210.172413793103,23.3275862068966,2.18061053775706,31.1666666666667,19.6333333333333,2.66813371096551,0.15,0.7,58,30
7,65,12142,489,5.68414958477058,209.344827586207,23.1724137931035,2.16988544412376,31.1333333333333,19.1666666666667,2.65204133093676,0.15,0.7,58,30
7,66,12117,481,5.67327602733917,208.913793103448,22.8793103448276,2.12606390657278,32.2666666666667,20.1666666666667,2.69292753430395,0.15,0.7,58,30
7,67,12111,482,5.66555508500383,208.810344827586,22.6206896551724,2.08350392492125,32.1666666666667,19.3666666666667,2.64521732075325,0.15,0.7,58,30
7,68,12027,477,5.65513062771767,207.362068965517,22.2068965517241,2.04771386656734,32.4666666666667,19.5666666666667,2.67226999582593,0.15,0.7,58,30
7,69,12034,470,5.65198583343645,207.48275862069,21.9310344827586,2.05435931231792,32.9,19.8666666666667,2.67183407782808,0.15,0.7,58,30
7,70,12066,467,5.64878368610155,208.034482758621,21.3965517241379,2.05679482431038,31.4,19.1333333333333,2.65573463851335,0.15,0.7,58,30
7,71,12104,463,5.637779160415,208.689655172414,21.5689655172414,2.03760107210773,31.6333333333333,18.8,2.6437736149299,0.15,0.7,58,30
7,72,12070,460,5.62477136208165,208.103448275862,21.4655172413793,2.0418361646698,32.5,19.1333333333333,2.65183844382096,0.15,0.7,58,30
7,73,12089,457,5.6167723533516,208.431034482759,21.2586206896552,2.04432980611366,32.5666666666667,19.1333333333333,2.66415806757685,0.15,0.7,58,30
7,74,12144,452,5.60712215913931,209.379310344828,21.0172413793103,2.00610509160043,32.8,19.1666666666667,2.67023843254625,0.15,0.7,58,30
7,75,12106,446,5.58855343742908,208.724137931034,21.2068965517241,1.99543591969042,32.5,18.6333333333333,2.64632847748039,0.15,0.7,58,30
7,76,12115,445,5.57462199086516,208.879310344828,20.5689655172414,1.95063398120079,32.3333333333333,18.6,2.6253886534528,0.15,0.7,58,30
7,77,12048,436,5.56081338180727,207.724137931034,20.4655172413793,1.9126960621757,32.3,18.5,2.62089781210584,0.15,0.7,58,30
7,78,12020,431,5.55652816884193,207.241379310345,20.5,1.8873256816501,33.2666666666667,19,2.60420048330273,0.15,0.7,58,30
7,79,12039,427,5.54578045087713,207.568965517241,20.5689655172414,1.88850894895327,33.4,18.9,2.62213082810672,0.15,0.7,58,30
7,80,12070,424,5.54850917785134,208.103448275862,20.1551724137931,1.85834803233666,33.4333333333333,18.8333333333333,2.60619693656194,0.15,0.7,58,30
7,81,11975,419,5.5372464209226,206.465517241379,20.0862068965517,1.86949001223141,33.1666666666667,18.6,2.60643339047801,0.15,0.7,58,30
7,82,11988,414,5.5275075205466,206.689655172414,20,1.84845116822247,33.4333333333333,18.8666666666667,2.63531996607552,0.15,0.7,58,30
7,83,12001,411,5.52276271777189,206.913793103448,19.948275862069,1.85406205470421,32.7,18.4666666666667,2.62132907544649,0.15,0.7,58,30
7,84,11926,405,5.50982443344123,205.620689655172,19.8793103448276,1.83588656818141,32.5,18.5333333333333,2.61963258010044,0.15,0.7,58,30
7,85,11944,400,5.50069570727154,205.931034482759,19.6896551724138,1.83880586954304,32.4,18.2,2.58822080750264,0.15,0.7,58,30
7,86,11959,397,5.50022894530428,206.189655172414,19.7758620689655,1.84588370844171,31.4,18.0333333333333,2.56046833778806,0.15,0.7,58,30
7,87,11845,394,5.50245332297773,204.224137931034,19.6896551724138,1.85371829157759,31.9333333333333,18.2,2.5274210479757,0.15,0.7,58,30
7,88,11788,391,5.49569969457415,203.241379310345,19.6724137931035,1.87821031634774,31.0666666666667,18.4333333333333,2.58189246803518,0.15,0.7,58,30
7,89,11864,389,5.4916083270426,204.551724137931,19.8793103448276,1.9047194063885,31.3333333333333,18.5,2.58694483628372,0.15,0.7,58,30
7,90,11909,384,5.47831804856255,205.327586206897,19.3965517241379,1.8484485019918,31.3,18.4,2.61421456844705,0.15,0.7,58,30
7,91,11832,383,5.46869518795243,204,19.5172413793103,1.89226225470098,31.0333333333333,18.1666666666667,2.60427411837108,0.15,0.7,58,30
7,92,11904,383,5.46345366146975,205.241379310345,19.3103448275862,1.87568675757673,31.5666666666667,18.0333333333333,2.59980203075973,0.15,0.7,58,30
7,93,11962,381,5.45710141832833,206.241379310345,19.2586206896552,1.85517944665621,31.8,17.9,2.55116970797085,0.15,0.7,58,30
7,94,11918,381,5.44936077770503,205.48275862069,19.1896551724138,1.83749995296097,31.4,18.2333333333333,2.52916139367336,0.15,0.7,58,30
7,95,11941,378,5.43166949736476,205.879310344828,19.0344827586207,1.86738487298096,31.9666666666667,18,2.52522752947765,0.15,0.7,58,30
7,96,11941,372,5.42415090998474,205.879310344828,18.7068965517241,1.85645343960991,32,17.5,2.49975989130213,0.15,0.7,58,30
7,97,11820,365,5.41523853452342,203.793103448276,18.3965517241379,1.80547435651253,31.6666666666667,17.5666666666667,2.49493880799582,0.15,0.7,58,30
7,98,11911,366,5.41138285709474,205.362068965517,18.3448275862069,1.79554177975693,32.1333333333333,17.6666666666667,2.4912290620631,0.15,0.7,58,30
7,99,11954,364,5.41367315229568,206.103448275862,18.7586206896552,1.85357074414851,31.3666666666667,17.9666666666667,2.52918233208422,0.15,0.7,58,30
7,100,11862,361,5.40943576107039,204.51724137931,18.6724137931034,1.84569395923704,31.3666666666667,17.5666666666667,2.53456506048375,0.15,0.7,58,30
8,1,5000,993,6.7974028085924,5000,993,6.7974028085924,0,0,0,1,0,1,0
