sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
22,43,13570,607,5.82517845849067,1043.84615384615,92.4615384615385,3.74265730613864,35.7333333333333,26.0333333333333,3.14626941262603,0.15,0.4,13,30
22,44,13377,596,5.8025906968842,1029,88.0769230769231,3.65782893568823,35.9666666666667,25.4666666666667,3.1217048659772,0.15,0.4,13,30
22,45,13288,577,5.78219449458699,1022.15384615385,84.3076923076923,3.6004437186668,36.2,26.0333333333333,3.14564773976587,0.15,0.4,13,30
22,46,13228,565,5.7670963486755,1017.53846153846,80.3846153846154,3.5306687031715,35.3333333333333,24.8333333333333,3.09160970502251,0.15,0.4,13,30
22,47,13099,555,5.74855960391285,1007.61538461538,77.7692307692308,3.44062376693157,34.5,24.4333333333333,3.08422966965938,0.15,0.4,13,30
22,48,12934,546,5.73625185831,994.923076923077,74.4615384615385,3.34579788827258,33.6,23.6666666666667,3.03867309272545,0.15,0.4,13,30
22,49,12962,533,5.7185030343677,997.076923076923,71.3846153846154,3.27524258051407,34.7,24.4666666666667,3.06367108781903,0.15,0.4,13,30
22,50,12984,525,5.70670975136874,998.769230769231,69.3076923076923,3.2206240020355,34.7,24.6333333333333,3.06772577742013,0.15,0.4,13,30
22,51,13029,518,5.69392519800498,1002.23076923077,67.3076923076923,3.15210663248738,34,23.9333333333333,3.04036993883544,0.15,0.4,13,30
22,52,12865,508,5.67706963685999,989.615384615385,65.3846153846154,3.07488704948333,35.4333333333333,24.3333333333333,3.04341600689724,0.15,0.4,13,30
22,53,12914,498,5.65803991134728,993.384615384615,63.3846153846154,3.03065321036081,34.6333333333333,23.9666666666667,3.0195778589195,0.15,0.4,13,30
22,54,12904,485,5.65123616450079,992.615384615385,60.7692307692308,2.9330812419679,34.6,23.8333333333333,3.01729269513443,0.15,0.4,13,30
22,55,12843,479,5.6381037303222,987.923076923077,58.7692307692308,2.80217858869974,36.1,24.7666666666667,3.05278160123149,0.15,0.4,13,30
22,56,12835,473,5.62072956308449,987.307692307692,57.7692307692308,2.81102247769817,35.6333333333333,23.8333333333333,3.00966221644755,0.15,0.4,13,30
22,57,12781,468,5.6093664259453,983.153846153846,56.3076923076923,2.75740224336705,35.3,23.4666666666667,2.98754279961597,0.15,0.4,13,30
22,58,12707,461,5.59012428869615,977.461538461539,54.6153846153846,2.76793894187514,34.7666666666667,23.4666666666667,2.99643021784096,0.15,0.4,13,30
22,59,12741,450,5.58002124114392,980.076923076923,52.4615384615385,2.6832741989143,34.3666666666667,23.0666666666667,2.97619532267721,0.15,0.4,13,30
22,60,12771,446,5.56986335896045,982.384615384615,51.6153846153846,2.61311466128702,35.2666666666667,23.4,2.98293171183365,0.15,0.4,13,30
22,61,12726,439,5.56537878980639,978.923076923077,50.7692307692308,2.56753612593049,34.6666666666667,23.2333333333333,2.97405634189557,0.15,0.4,13,30
22,62,12662,433,5.55871113243462,974,50.5384615384616,2.62119141783735,33.2333333333333,22.4333333333333,2.94738809745853,0.15,0.4,13,30
22,63,12653,428,5.5497789205259,973.307692307692,49.1538461538462,2.52187247928233,33.6666666666667,23.0333333333333,2.98129885400699,0.15,0.4,13,30
22,64,12653,417,5.53272075706528,973.307692307692,47.6923076923077,2.39039332301296,33.8333333333333,22.5,2.93082941412174,0.15,0.4,13,30
22,65,12661,414,5.52170921500913,973.923076923077,47.0769230769231,2.45210705372649,33.4,22.3,2.92646963120305,0.15,0.4,13,30
22,66,12645,414,5.5212817627585,972.692307692308,46.6153846153846,2.3504125546091,33.9,22.7333333333333,2.92363306185687,0.15,0.4,13,30
22,67,12569,411,5.51775358495589,966.846153846154,46.0769230769231,2.36079056362151,33.5333333333333,22.3666666666667,2.91459394080154,0.15,0.4,13,30
22,68,12526,408,5.50071803115119,963.538461538462,45.4615384615385,2.26388047187089,33.4666666666667,22.6,2.92566773500167,0.15,0.4,13,30
22,69,12590,406,5.48891470062298,968.461538461538,44.7692307692308,2.22488239980425,33.8,21.8666666666667,2.88198933109242,0.15,0.4,13,30
22,70,12449,402,5.48542483660787,957.615384615385,44.0769230769231,2.21784239313619,33.9,21.9666666666667,2.89301620546973,0.15,0.4,13,30
22,71,12478,398,5.47490320869153,959.846153846154,44,2.14106504764051,33.6,21.9666666666667,2.89503415117342,0.15,0.4,13,30
22,72,12689,392,5.46373009392271,976.076923076923,43.8461538461539,2.19015902440723,35.0333333333333,22.7,2.8999178376549,0.15,0.4,13,30
22,73,12530,389,5.45874108752597,963.846153846154,43.5384615384615,2.15428498722584,34.9333333333333,22.7666666666667,2.91737893205436,0.15,0.4,13,30
22,74,12569,384,5.45163082664957,966.846153846154,42.6923076923077,2.24002722132115,34.7,22.6,2.91658412029661,0.15,0.4,13,30
22,75,12528,379,5.43761982857157,963.692307692308,42.3846153846154,2.24966548989536,34.7,23.4,2.95716685100148,0.15,0.4,13,30
22,76,12578,373,5.42922712343692,967.538461538462,41.6923076923077,2.22309408137467,35.3,23.2666666666667,2.95110709762038,0.15,0.4,13,30
22,77,12538,372,5.43164640414174,964.461538461538,41.1538461538462,2.08995980696892,35.1333333333333,23.2333333333333,2.95766800416236,0.15,0.4,13,30
22,78,12559,372,5.42506519272799,966.076923076923,41,2.07289639761622,34.6,23.2333333333333,2.9651647865233,0.15,0.4,13,30
22,79,12561,368,5.41634534076307,966.230769230769,39.9230769230769,2.12497335820523,34.7666666666667,23,2.95105710066671,0.15,0.4,13,30
22,80,12429,367,5.40826367669523,956.076923076923,40.0769230769231,2.09195211754041,33.8333333333333,22.5333333333333,2.92475291143713,0.15,0.4,13,30
22,81,12486,364,5.39550368003417,960.461538461538,39.9230769230769,2.08440918908969,33.9666666666667,22.5333333333333,2.92726350762151,0.15,0.4,13,30
22,82,12449,363,5.38360627097069,957.615384615385,39.9230769230769,1.99030419836493,33.6666666666667,21.7666666666667,2.872844896586,0.15,0.4,13,30
22,83,12455,360,5.37863172498182,958.076923076923,39.3076923076923,1.94986341277128,33.4,21.6666666666667,2.86614228472197,0.15,0.4,13,30
22,84,12453,360,5.37733273234097,957.923076923077,39.0769230769231,2.04735257430575,33.3666666666667,21.6333333333333,2.87180444749021,0.15,0.4,13,30
22,85,12552,358,5.36954713759087,965.538461538462,38.6923076923077,1.92088738945012,33.9666666666667,22.2,2.90725715196732,0.15,0.4,13,30
22,86,12503,349,5.35622182309629,961.769230769231,38.7692307692308,2.09452768122788,33.5666666666667,21.7,2.86569418311627,0.15,0.4,13,30
22,87,12410,345,5.3535652328214,954.615384615385,38,2.05014570781193,33.7,21.5666666666667,2.87714839546945,0.15,0.4,13,30
22,88,12586,345,5.34216951707489,968.153846153846,37.3846153846154,2.03790808759713,34.2333333333333,21.5,2.8659912752768,0.15,0.4,13,30
22,89,12541,339,5.34042207129205,964.692307692308,36.7692307692308,2.13841543639702,34.1333333333333,22.2,2.91605481966612,0.15,0.4,13,30
22,90,12408,338,5.33995175356826,954.461538461539,36.3076923076923,1.99026076065344,33.4,21.7333333333333,2.89549120270922,0.15,0.4,13,30
22,91,12498,335,5.33325147541841,961.384615384615,36.1538461538462,2.00443841080763,34.5,21.4,2.85982498157382,0.15,0.4,13,30
22,92,12474,336,5.32701943559416,959.538461538462,35.9230769230769,1.97185490748293,33.7666666666667,21.8333333333333,2.86675241889103,0.15,0.4,13,30
22,93,12422,333,5.32093682469701,955.538461538462,35.6153846153846,1.94240037629363,32.7666666666667,21.0333333333333,2.83212822939074,0.15,0.4,13,30
22,94,12383,332,5.3153556762173,952.538461538462,35.2307692307692,1.98073627548207,34.5,22.2,2.88701071126669,0.15,0.4,13,30
22,95,12467,330,5.31509440190799,959,35,1.97395988457322,34.1333333333333,21.3666666666667,2.85043466175482,0.15,0.4,13,30
22,96,12448,328,5.31072453310228,957.538461538462,34.6153846153846,1.93545375726552,34.7333333333333,21.4333333333333,2.85106820600247,0.15,0.4,13,30
22,97,12408,327,5.30188825341423,954.461538461539,34.6153846153846,2.0253718519223,34.0666666666667,21.4666666666667,2.86042848612394,0.15,0.4,13,30
22,98,12477,324,5.29576707058204,959.769230769231,34.3076923076923,1.94347984951243,34.4333333333333,21.9666666666667,2.85941257244156,0.15,0.4,13,30
22,99,12470,322,5.29037590386242,959.230769230769,34,1.88897971773057,35.0333333333333,21.8666666666667,2.83948414029273,0.15,0.4,13,30
22,100,12418,317,5.28164732788409,955.230769230769,33.3846153846154,1.82102410011835,34.6,21.3666666666667,2.8192770425911,0.15,0.4,13,30
23,1,5000,995,6.80911216013877,5000,995,6.80911216013877,0,0,0,1,0,1,0
23,2,6083,987,6.78281387031047,6083,987,6.78281387031047,0,0,0,1,0,1,0
23,3,7427,985,6.76200463191293,7427,985,6.76200463191293,0,0,0,1,0,1,0
23,4,9071,980,6.74260726207406,9071,980,6.74260726207406,0,0,0,1,0,1,0
23,5,11107,975,6.72451768316804,11107,975,6.72451768316804,0,0,0,1,0,1,0
23,6,13633,973,6.70575328738164,13633,973,6.70575328738164,0,0,0,1,0,1,0
23,7,16683,969,6.69016480204677,16683,969,6.69016480204677,0,0,0,1,0,1,0
23,8,20511,965,6.67389983538128,20511,965,6.67389983538128,0,0,0,1,0,1,0
23,9,25375,964,6.66217559307203,25375,964,6.66217559307203,0,0,0,1,0,1,0
23,10,31282,961,6.65172485002147,31282,961,6.65172485002147,0,0,0,1,0,1,0
23,11,38388,960,6.64297886812353,38388,960,6.64297886812353,0,0,0,1,0,1,0
23,12,47211,960,6.63626016673501,47211,960,6.63626016673501,0,0,0,1,0,1,0
23,13,58070,959,6.6295760887676,58070,959,6.6295760887676,0,0,0,1,0,1,0
23,14,69790,960,6.62314535040941,69790,960,6.62314535040941,0,0,0,1,0,1,0
23,15,79809,959,6.62006490859817,79809,959,6.62006490859817,0,0,0,1,0,1,0
23,16,85130,959,6.61856626637505,85130,959,6.61856626637505,0,0,0,1,0,1,0
23,17,88520,956,6.61847844607723,88520,956,6.61847844607723,0,0,0,1,0,1,0
23,18,90211,956,6.61915932322588,90211,956,6.61915932322588,0,0,0,1,0,1,0
23,19,91259,956,6.61654864643814,91259,956,6.61654864643814,0,0,0,1,0,1,0
23,20,92241,956,6.61496494676756,92241,956,6.61496494676756,0,0,0,1,0,1,0
23,21,93074,956,6.6141072564361,93074,956,6.6141072564361,0,0,0,1,0,1,0
23,22,92967,956,6.61034014366678,92967,956,6.61034014366678,0,0,0,1,0,1,0
23,23,93263,955,6.6097128585267,93263,955,6.6097128585267,0,0,0,1,0,1,0
23,24,93410,953,6.60811753164243,93410,953,6.60811753164243,0,0,0,1,0,1,0
23,25,93337,953,6.60565526948775,93337,953,6.60565526948775,0,0,0,1,0,1,0
23,26,93480,953,6.60219480139525,93480,953,6.60219480139525,0,0,0,1,0,1,0
23,27,93109,953,6.59766464250898,93109,953,6.59766464250898,0,0,0,1,0,1,0
23,28,93465,953,6.59423817995716,93465,953,6.59423817995716,0,0,0,1,0,1,0
23,29,93290,954,6.59393023905403,93290,954,6.59393023905403,0,0,0,1,0,1,0
23,30,93481,953,6.59215692290974,93481,953,6.59215692290974,0,0,0,1,0,1,0
23,31,93659,953,6.58918762403754,93659,953,6.58918762403754,0,0,0,1,0,1,0
23,32,93330,954,6.58613299809019,93330,954,6.58613299809019,0,0,0,1,0,1,0
23,33,93396,952,6.58399588551284,93396,952,6.58399588551284,0,0,0,1,0,1,0
23,34,93351,951,6.58185779376735,93351,951,6.58185779376735,0,0,0,1,0,1,0
23,35,93699,951,6.57986096428332,93699,951,6.57986096428332,0,0,0,1,0,1,0
23,36,93547,948,6.5774804785061,93547,948,6.5774804785061,0,0,0,1,0,1,0
23,37,93606,947,6.5754273574428,93606,947,6.5754273574428,0,0,0,1,0,1,0
23,38,93542,947,6.57321439016678,93542,947,6.57321439016678,0,0,0,1,0,1,0
23,39,93208,947,6.57168101737447,93208,947,6.57168101737447,0,0,0,1,0,1,0
23,40,93386,947,6.5701187550967,93386,947,6.5701187550967,0,0,0,1,0,1,0
23,41,14006,602,5.87823651538506,737.157894736842,80.1052631578948,3.66334901340937,37.2333333333333,27.2333333333333,3.19865233691614,0.15,0.5,19,30
23,42,13750,584,5.84463832722832,723.684210526316,74.421052631579,3.54066315429039,37.5666666666667,27.5666666666667,3.20282721911315,0.15,0.5,19,30
23,43,13602,575,5.82317272505317,715.894736842105,71.3157894736842,3.44551925437502,37.1,26.5,3.1595961188015,0.15,0.5,19,30
23,44,13351,559,5.79953749398436,702.684210526316,67.6315789473684,3.34643814575995,35.8,25.8,3.13345385073059,0.15,0.5,19,30
23,45,13353,552,5.78120694908371,702.789473684211,64,3.22791165559475,36.2,26.5,3.16353697736643,0.15,0.5,19,30
23,46,13233,547,5.76375518470939,696.473684210526,61.1052631578948,3.11605898755892,36.4,26.5333333333333,3.15848484361592,0.15,0.5,19,30
23,47,13168,540,5.74771967043087,693.052631578947,59.5263157894737,3.06967478040186,36.0666666666667,26.2666666666667,3.14355151090172,0.15,0.5,19,30
23,48,13185,533,5.73179890928239,693.947368421053,56.6842105263158,2.9953760530834,36.0333333333333,26.0666666666667,3.13841002068071,0.15,0.5,19,30
23,49,13225,519,5.71668196683579,696.052631578947,54.3157894736842,2.88359177126147,37.2,26.5333333333333,3.15244368538167,0.15,0.5,19,30
23,50,13198,512,5.71103345592902,694.631578947369,53.6842105263158,2.8293949625289,37.2,26.7,3.16737302090989,0.15,0.5,19,30
23,51,13015,500,5.69189499482383,685,52.421052631579,2.8155449229185,37.1333333333333,26.2666666666667,3.14902013654037,0.15,0.5,19,30
23,52,12968,493,5.67829240901052,682.526315789474,51.1052631578948,2.76225034507855,37.5,26.4333333333333,3.1596719455174,0.15,0.5,19,30
23,53,12999,487,5.66330007356017,684.157894736842,50.5263157894737,2.69555879297387,36.7333333333333,25.8,3.1298718720308,0.15,0.5,19,30
23,54,13002,484,5.650318396956,684.315789473684,49.421052631579,2.64517111690222,37.6666666666667,26.2333333333333,3.14412774292939,0.15,0.5,19,30
23,55,12975,482,5.63302918426121,682.894736842105,49.1052631578948,2.67910135332822,37.4333333333333,25.5333333333333,3.11169427070154,0.15,0.5,19,30
23,56,12957,473,5.61672359677126,681.947368421053,48.2105263157895,2.65830099801921,36.5333333333333,25.0333333333333,3.09329650856148,0.15,0.5,19,30
23,57,13060,467,5.60190003839917,687.368421052632,47.8947368421053,2.61396137080807,37.4,25.5,3.09715887111604,0.15,0.5,19,30
23,58,12977,456,5.58182132678339,683,46.6315789473684,2.49991982741904,37.8,25.7333333333333,3.10644619843643,0.15,0.5,19,30
23,59,12906,447,5.56481631508318,679.263157894737,45.7894736842105,2.41552141009217,36.9,25.0666666666667,3.07722145129518,0.15,0.5,19,30
23,60,12761,439,5.5515500665437,671.631578947368,44.7894736842105,2.37340377245808,36.1333333333333,24.8,3.08010903896026,0.15,0.5,19,30
23,61,12778,432,5.53226877438415,672.526315789474,43.4736842105263,2.32038685144804,36.8,24.8,3.07277162164779,0.15,0.5,19,30
23,62,12875,426,5.52282900054259,677.631578947369,42.9473684210526,2.31211548505185,36.7333333333333,24.9666666666667,3.08110100632494,0.15,0.5,19,30
23,63,12840,420,5.50402361761591,675.789473684211,42.4736842105263,2.26183466490457,38,25.4333333333333,3.09134336497946,0.15,0.5,19,30
23,64,12780,414,5.49526728017322,672.631578947368,42.4736842105263,2.28740188583823,36.4,24.5333333333333,3.05969777871548,0.15,0.5,19,30
23,65,12839,407,5.47909207727489,675.736842105263,42.6842105263158,2.296542826404,37.4,25.3666666666667,3.09108884258701,0.15,0.5,19,30
23,66,12797,407,5.46492225507756,673.526315789474,41.4210526315789,2.21786971220202,37.5666666666667,24.8666666666667,3.06992383715237,0.15,0.5,19,30
23,67,12824,406,5.46208933366884,674.947368421053,41.2631578947368,2.14803419046778,36.9,24.8,3.05585260983066,0.15,0.5,19,30
23,68,12741,402,5.45504574246989,670.578947368421,41.0526315789474,2.19881042879995,37.2333333333333,24.8333333333333,3.06193188656804,0.15,0.5,19,30
23,69,12819,398,5.43725971372985,674.684210526316,40.3157894736842,2.16852489133131,37.1666666666667,24.5666666666667,3.05875531355544,0.15,0.5,19,30
23,70,12690,395,5.42418048819625,667.894736842105,39.8947368421053,2.25540638353511,36.7333333333333,24.9666666666667,3.07335352275817,0.15,0.5,19,30
23,71,12657,390,5.41033937520524,666.157894736842,40.3157894736842,2.32333441462665,36.8333333333333,24.4,3.04626846954778,0.15,0.5,19,30
23,72,12584,388,5.40361685832555,662.315789473684,39.3157894736842,2.22345995921513,36.6333333333333,24.4333333333333,3.04464795088553,0.15,0.5,19,30
23,73,12585,383,5.40170183374347,662.368421052632,38.6842105263158,2.19835012850197,36.2333333333333,24.6666666666667,3.06566705162095,0.15,0.5,19,30
23,74,12627,376,5.38706750023789,664.578947368421,37.8947368421053,2.17639699216561,36.6666666666667,24.3666666666667,3.05063957684429,0.15,0.5,19,30
23,75,12466,370,5.37901200902224,656.105263157895,37.1052631578947,2.18385433377791,36.9333333333333,24.8,3.07396154048061,0.15,0.5,19,30
23,76,12605,365,5.37051468520035,663.421052631579,36.1578947368421,2.10689223662176,36.5,25.0666666666667,3.08201149303561,0.15,0.5,19,30
23,77,12589,365,5.35767312437227,662.578947368421,36.0526315789474,2.13902356034683,36.4666666666667,24.4666666666667,3.04494751811802,0.15,0.5,19,30
23,78,12516,365,5.35352936412111,658.736842105263,36.2105263157895,2.17615084444864,36.3,24.6666666666667,3.06880475728172,0.15,0.5,19,30
23,79,12563,366,5.33930310624957,661.21052631579,36.3684210526316,2.18292651025077,36.7,25.2666666666667,3.0918993406926,0.15,0.5,19,30
23,80,12555,360,5.3298890780917,660.789473684211,35.8947368421053,2.16386087857971,37,25.1333333333333,3.08029041287105,0.15,0.5,19,30
23,81,12562,355,5.33351965351347,661.157894736842,35.3157894736842,2.05223395050026,36.9333333333333,24.5666666666667,3.06610746737322,0.15,0.5,19,30
23,82,12629,355,5.33429876737254,664.684210526316,34.7368421052632,2.07777107428205,37.9,24.9333333333333,3.07323719292912,0.15,0.5,19,30
23,83,12647,352,5.32284180250193,665.631578947369,34.7894736842105,2.02747800740867,37.0333333333333,23.8333333333333,3.03238693446746,0.15,0.5,19,30
23,84,12592,349,5.31356401482735,662.736842105263,34.0526315789474,1.949854509707,35.9333333333333,23.5,3.01921982916489,0.15,0.5,19,30
23,85,12473,341,5.29908078988725,656.473684210526,33.5789473684211,1.93871701475045,35.3333333333333,23.5333333333333,3.01910869728958,0.15,0.5,19,30
23,86,12572,340,5.29130079528679,661.684210526316,33.6842105263158,2.01525824976435,35.7,24.2333333333333,3.05951073507303,0.15,0.5,19,30
23,87,12613,338,5.27915014238833,663.842105263158,33.7368421052632,2.03924894512912,36.4,24.3333333333333,3.05051486849901,0.15,0.5,19,30
23,88,12734,339,5.27850795251863,670.21052631579,33.6842105263158,2.02135349456536,36.9,24.5666666666667,3.05987964431729,0.15,0.5,19,30
23,89,12675,336,5.27250708005971,667.105263157895,33.4736842105263,2.09729489812721,37.1333333333333,24.5333333333333,3.04683912063692,0.15,0.5,19,30
23,90,12664,335,5.26669204060056,666.526315789474,33.6842105263158,2.15076393817862,37.8333333333333,25.0666666666667,3.06683044788971,0.15,0.5,19,30
23,91,12752,335,5.26167571610889,671.157894736842,33.7368421052632,2.15836790403465,37.9,25.0333333333333,3.06270029480142,0.15,0.5,19,30
23,92,12610,332,5.25646790339133,663.684210526316,33,2.06209489436098,37.9333333333333,24.5333333333333,3.04390946513825,0.15,0.5,19,30
23,93,12414,326,5.24928160134806,653.368421052632,33,2.01204338418977,35.8666666666667,23.4666666666667,3.00502550872982,0.15,0.5,19,30
23,94,12547,325,5.23438054550791,660.368421052632,32.6315789473684,2.01634667739396,36.3,23.3666666666667,3.00001838316617,0.15,0.5,19,30
23,95,12409,322,5.22669824550397,653.105263157895,32.6315789473684,1.99043297972707,36.1,23.9,3.01530370886348,0.15,0.5,19,30
23,96,12434,321,5.22135931750489,654.421052631579,31.8947368421053,2.02850567913698,36.8,23.9,3.0100222202467,0.15,0.5,19,30
23,97,12470,319,5.2111917635264,656.315789473684,31.7368421052632,2.0204623432143,37.3333333333333,23.7666666666667,3.01405717065668,0.15,0.5,19,30
23,98,12443,319,5.2137541554595,654.894736842105,31.2105263157895,1.88977600405964,37.4666666666667,24.1333333333333,3.01740846578096,0.15,0.5,19,30
23,99,12403,314,5.20022405031511,652.789473684211,30.2631578947368,1.85508968276295,37.2666666666667,23.4666666666667,2.99134333972391,0.15,0.5,19,30
23,100,12391,314,5.18597801622501,652.157894736842,30.421052631579,1.85136768470275,36.8333333333333,23.1333333333333,2.97621003494613,0.15,0.5,19,30
24,1,5000,991,6.80026215044338,5000,991,6.80026215044338,0,0,0,1,0,1,0
24,2,6094,986,6.77154038652725,6094,986,6.77154038652725,0,0,0,1,0,1,0
24,3,7437,980,6.74319266153823,7437,980,6.74319266153823,0,0,0,1,0,1,0
24,4,9142,978,6.72087748254259,9142,978,6.72087748254259,0,0,0,1,0,1,0
24,5,11149,972,6.70182379973053,11149,972,6.70182379973053,0,0,0,1,0,1,0
24,6,13626,971,6.6837564601497,13626,971,6.6837564601497,0,0,0,1,0,1,0
24,7,16663,969,6.67202978858728,16663,969,6.67202978858728,0,0,0,1,0,1,0
24,8,20419,966,6.65838933105379,20419,966,6.65838933105379,0,0,0,1,0,1,0
24,9,25292,960,6.6432150500789,25292,960,6.6432150500789,0,0,0,1,0,1,0
24,10,31272,957,6.63201463088572,31272,957,6.63201463088572,0,0,0,1,0,1,0
24,11,38458,955,6.62161902575384,38458,955,6.62161902575384,0,0,0,1,0,1,0
24,12,47174,957,6.61096207191115,47174,957,6.61096207191115,0,0,0,1,0,1,0
24,13,58065,952,6.60156179602854,58065,952,6.60156179602854,0,0,0,1,0,1,0
24,14,69869,953,6.59524413543572,69869,953,6.59524413543572,0,0,0,1,0,1,0
24,15,79129,952,6.59198570442197,79129,952,6.59198570442197,0,0,0,1,0,1,0
24,16,84992,953,6.5897136253443,84992,953,6.5897136253443,0,0,0,1,0,1,0
24,17,88281,951,6.59001355140054,88281,951,6.59001355140054,0,0,0,1,0,1,0
24,18,90036,951,6.59205933793177,90036,951,6.59205933793177,0,0,0,1,0,1,0
24,19,91230,952,6.58964218948541,91230,952,6.58964218948541,0,0,0,1,0,1,0
24,20,92638,951,6.58902963590401,92638,951,6.58902963590401,0,0,0,1,0,1,0
24,21,92967,947,6.58600506186587,92967,947,6.58600506186587,0,0,0,1,0,1,0
24,22,93069,946,6.58234398148117,93069,946,6.58234398148117,0,0,0,1,0,1,0
24,23,93258,946,6.5789274578859,93258,946,6.5789274578859,0,0,0,1,0,1,0
24,24,93433,946,6.57769652201597,93433,946,6.57769652201597,0,0,0,1,0,1,0
24,25,93534,945,6.57523676041826,93534,945,6.57523676041826,0,0,0,1,0,1,0
24,26,93474,945,6.57403520641461,93474,945,6.57403520641461,0,0,0,1,0,1,0
24,27,93034,944,6.57086999981287,93034,944,6.57086999981287,0,0,0,1,0,1,0
24,28,93495,945,6.56639370989346,93495,945,6.56639370989346,0,0,0,1,0,1,0
24,29,93528,942,6.56724122700797,93528,942,6.56724122700797,0,0,0,1,0,1,0
24,30,93526,941,6.56356943167523,93526,941,6.56356943167523,0,0,0,1,0,1,0
24,31,93491,938,6.56003519854038,93491,938,6.56003519854038,0,0,0,1,0,1,0
24,32,93535,938,6.55563760093224,93535,938,6.55563760093224,0,0,0,1,0,1,0
24,33,93609,936,6.55114391720881,93609,936,6.55114391720881,0,0,0,1,0,1,0
24,34,93363,934,6.54861924475862,93363,934,6.54861924475862,0,0,0,1,0,1,0
24,35,93658,933,6.54678373748048,93658,933,6.54678373748048,0,0,0,1,0,1,0
24,36,93637,932,6.54375136708534,93637,932,6.54375136708534,0,0,0,1,0,1,0
24,37,93814,929,6.5390066478394,93814,929,6.5390066478394,0,0,0,1,0,1,0
24,38,93424,929,6.53800373406024,93424,929,6.53800373406024,0,0,0,1,0,1,0
24,39,93580,929,6.53599846682029,93580,929,6.53599846682029,0,0,0,1,0,1,0
24,40,93394,928,6.53244237587789,93394,928,6.53244237587789,0,0,0,1,0,1,0
24,41,14150,701,5.92817082395809,832.352941176471,72.2941176470588,3.54069889573746,38.2,27.0666666666667,3.18287840207351,0.15,0.6,17,30
24,42,13851,678,5.90576006480993,814.764705882353,67.0588235294118,3.4015379561032,36.1333333333333,26.5666666666667,3.17092434940659,0.15,0.6,17,30
24,43,13766,657,5.88034141415658,809.764705882353,63.1764705882353,3.28150883885415,35.9666666666667,26.1333333333333,3.14346436015033,0.15,0.6,17,30
24,44,13620,644,5.85969205420906,801.176470588235,60.764705882353,3.20967693169391,36,25.8666666666667,3.13312424603582,0.15,0.6,17,30
24,45,13494,627,5.85339219360624,793.764705882353,58.6470588235294,3.14675029453445,34.5666666666667,24.3,3.05712523667877,0.15,0.6,17,30
24,46,13512,611,5.831531728794,794.823529411765,56.1176470588235,3.09095012302306,34.2,24.4333333333333,3.05934948520369,0.15,0.6,17,30
24,47,13374,595,5.80453400824844,786.705882352941,53.8823529411765,2.99065065236167,34.3666666666667,24.1666666666667,3.03905542049924,0.15,0.6,17,30
24,48,13340,583,5.78213505377381,784.705882352941,51.5882352941177,2.89410908118421,34.2,23.7666666666667,3.01502960158687,0.15,0.6,17,30
24,49,13210,569,5.7624945083478,777.058823529412,50.1176470588235,2.8605404438459,34.2333333333333,23.7,2.99971943254816,0.15,0.6,17,30
24,50,13284,555,5.74604107689578,781.411764705882,48.0588235294118,2.69266987357478,33.4666666666667,23.0333333333333,2.93847170097171,0.15,0.6,17,30
24,51,13286,545,5.72955751216549,781.529411764706,46.7647058823529,2.63541612089557,33.5,23.4333333333333,2.95141847630598,0.15,0.6,17,30
24,52,13195,540,5.71012788677525,776.176470588235,46.4705882352941,2.56994689683279,32.6333333333333,22.4666666666667,2.88920318923925,0.15,0.6,17,30
24,53,13217,534,5.70276928086968,777.470588235294,45.1764705882353,2.47804573080795,33.9,23.0333333333333,2.8665350765406,0.15,0.6,17,30
24,54,13224,526,5.68096894504419,777.882352941177,44.7058823529412,2.50299999372631,33.5333333333333,22.9333333333333,2.86734487832192,0.15,0.6,17,30
24,55,13145,517,5.66857344465249,773.235294117647,43.8823529411765,2.42879960316347,32.7,21.8,2.77485892917008,0.15,0.6,17,30
24,56,13131,509,5.65299298861748,772.411764705882,43.2941176470588,2.3163923879239,32.6,22.1666666666667,2.80542139911292,0.15,0.6,17,30
24,57,13009,505,5.65079421329331,765.235294117647,42.1176470588235,2.20643082449019,33.1,22.0666666666667,2.79992226405778,0.15,0.6,17,30
24,58,13029,495,5.63775445106774,766.411764705882,41.3529411764706,2.17735801160179,32.9333333333333,21.9333333333333,2.78054026699898,0.15,0.6,17,30
24,59,12993,490,5.62959853552041,764.294117647059,40.5882352941176,2.1484665962868,32.5333333333333,21.7666666666667,2.74929171389716,0.15,0.6,17,30
24,60,13048,490,5.6187859656995,767.529411764706,41.1764705882353,2.21794620305268,32.9333333333333,22.3,2.78447206667421,0.15,0.6,17,30
24,61,12973,485,5.61687058782389,763.117647058824,39.8823529411765,2.04227090160518,32.7333333333333,21.8333333333333,2.745935459481,0.15,0.6,17,30
24,62,12931,478,5.61038812963946,760.647058823529,39.5294117647059,2.035073345649,33.2,21.9666666666667,2.75088896219216,0.15,0.6,17,30
24,63,13077,470,5.60547488956515,769.235294117647,39.6470588235294,2.08685976853665,34,22.7333333333333,2.77511069091836,0.15,0.6,17,30
24,64,13057,462,5.5954884662687,768.058823529412,38.8235294117647,1.98169698749811,33.1333333333333,21.8333333333333,2.73905723833947,0.15,0.6,17,30
