sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
30,83,13123,380,5.42916933732053,1874.71428571429,65.2857142857143,2.96865437196113,33.8666666666667,23.1666666666667,2.93991551060318,0.15,0.3,7,30
30,84,13068,377,5.41924470508016,1866.85714285714,65.1428571428571,3.00145402546202,34.2666666666667,23.5666666666667,2.95176554848631,0.15,0.3,7,30
30,85,13098,374,5.42251008506163,1871.14285714286,65.8571428571429,3.02778652842708,33.3333333333333,23.0333333333333,2.92446441183497,0.15,0.3,7,30
30,86,13126,369,5.41848592599234,1875.14285714286,64.2857142857143,2.89524651172954,34.5,23.8666666666667,2.92867347780572,0.15,0.3,7,30
30,87,13008,365,5.40670619657593,1858.28571428571,63,2.88122538985344,34.4333333333333,23.8333333333333,2.97295819046126,0.15,0.3,7,30
30,88,13097,365,5.4042822044122,1871,63.4285714285714,2.98039562670116,34.6333333333333,23.8,2.96494431890693,0.15,0.3,7,30
30,89,13095,364,5.39404837296236,1870.71428571429,62.5714285714286,2.94547422173451,33.9,22.8666666666667,2.93595894386045,0.15,0.3,7,30
30,90,13135,361,5.38692721221306,1876.42857142857,61.5714285714286,2.91513099792718,33.3,22.8666666666667,2.94213669103035,0.15,0.3,7,30
30,91,12972,359,5.38558814690115,1853.14285714286,61.2857142857143,2.92924244269617,33.4666666666667,22.7,2.93994999186998,0.15,0.3,7,30
30,92,12852,357,5.37153652505,1836,61.7142857142857,3.0625496055734,33.5666666666667,22.4333333333333,2.91143610238362,0.15,0.3,7,30
30,93,12894,356,5.3654656046628,1842,61.2857142857143,3.03563427260698,32.3333333333333,21.9,2.88336612261676,0.15,0.3,7,30
30,94,12966,355,5.36617045701919,1852.28571428571,62,3.09035316161522,33.9666666666667,22.9333333333333,2.93121183888417,0.15,0.3,7,30
30,95,12981,349,5.36805735657023,1854.42857142857,61.7142857142857,3.10460537728986,33.5,22.6,2.93431466467795,0.15,0.3,7,30
30,96,12987,349,5.36657861471809,1855.28571428571,61.7142857142857,3.11476730855249,33.9333333333333,23.3333333333333,2.98703744350029,0.15,0.3,7,30
30,97,13040,347,5.3600687330336,1862.85714285714,61.4285714285714,3.10439450981119,33.0333333333333,22.5333333333333,2.94360585938231,0.15,0.3,7,30
30,98,13120,344,5.36184174116298,1874.28571428571,62,3.21397625523074,33.6333333333333,22.4,2.92869646191809,0.15,0.3,7,30
30,99,13084,339,5.35035001764822,1869.14285714286,61.1428571428572,3.17057378260314,32.7666666666667,22.2666666666667,2.90151935541696,0.15,0.3,7,30
30,100,13196,338,5.34706304040747,1885.14285714286,61.7142857142857,3.23611403840653,33.4666666666667,21.9666666666667,2.89160337008779,0.15,0.3,7,30
31,1,5000,996,6.79893151502087,5000,996,6.79893151502087,0,0,0,1,0,1,0
31,2,5910,987,6.76257971546292,5910,987,6.76257971546292,0,0,0,1,0,1,0
31,3,7059,981,6.73434635890077,7059,981,6.73434635890077,0,0,0,1,0,1,0
31,4,8402,971,6.70605168722519,8402,971,6.70605168722519,0,0,0,1,0,1,0
31,5,9955,965,6.6844677801312,9955,965,6.6844677801312,0,0,0,1,0,1,0
31,6,11929,962,6.66458948699463,11929,962,6.66458948699463,0,0,0,1,0,1,0
31,7,14109,958,6.64228408122389,14109,958,6.64228408122389,0,0,0,1,0,1,0
31,8,16879,950,6.62421204145033,16879,950,6.62421204145033,0,0,0,1,0,1,0
31,9,20216,946,6.61016753760104,20216,946,6.61016753760104,0,0,0,1,0,1,0
31,10,24200,941,6.59619259328835,24200,941,6.59619259328835,0,0,0,1,0,1,0
31,11,29037,939,6.58258758685294,29037,939,6.58258758685294,0,0,0,1,0,1,0
31,12,34805,936,6.57165398888241,34805,936,6.57165398888241,0,0,0,1,0,1,0
31,13,41676,935,6.56548241792181,41676,935,6.56548241792181,0,0,0,1,0,1,0
31,14,50081,933,6.55395522769239,50081,933,6.55395522769239,0,0,0,1,0,1,0
31,15,59708,932,6.54856861905979,59708,932,6.54856861905979,0,0,0,1,0,1,0
31,16,69654,930,6.54138774636784,69654,930,6.54138774636784,0,0,0,1,0,1,0
31,17,77548,929,6.53734878096142,77548,929,6.53734878096142,0,0,0,1,0,1,0
31,18,82759,929,6.53724619937486,82759,929,6.53724619937486,0,0,0,1,0,1,0
31,19,85902,930,6.53624729086955,85902,930,6.53624729086955,0,0,0,1,0,1,0
31,20,87877,930,6.53357135540312,87877,930,6.53357135540312,0,0,0,1,0,1,0
31,21,89773,928,6.53094109757062,89773,928,6.53094109757062,0,0,0,1,0,1,0
31,22,90908,927,6.52772028215033,90908,927,6.52772028215033,0,0,0,1,0,1,0
31,23,91735,922,6.52441120771792,91735,922,6.52441120771792,0,0,0,1,0,1,0
31,24,91903,924,6.52350834982485,91903,924,6.52350834982485,0,0,0,1,0,1,0
31,25,92540,921,6.52226956043729,92540,921,6.52226956043729,0,0,0,1,0,1,0
31,26,92683,919,6.51997037668884,92683,919,6.51997037668884,0,0,0,1,0,1,0
31,27,92616,918,6.51765032225182,92616,918,6.51765032225182,0,0,0,1,0,1,0
31,28,92775,918,6.51471397720354,92775,918,6.51471397720354,0,0,0,1,0,1,0
31,29,92803,918,6.51271939291007,92803,918,6.51271939291007,0,0,0,1,0,1,0
31,30,92985,921,6.51016292637713,92985,921,6.51016292637713,0,0,0,1,0,1,0
31,31,93182,920,6.50538485912141,93182,920,6.50538485912141,0,0,0,1,0,1,0
31,32,92936,919,6.50462975979993,92936,919,6.50462975979993,0,0,0,1,0,1,0
31,33,93357,916,6.50059793838559,93357,916,6.50059793838559,0,0,0,1,0,1,0
31,34,93127,913,6.49773872688744,93127,913,6.49773872688744,0,0,0,1,0,1,0
31,35,93442,913,6.49633750216419,93442,913,6.49633750216419,0,0,0,1,0,1,0
31,36,93099,912,6.49556084631665,93099,912,6.49556084631665,0,0,0,1,0,1,0
31,37,92845,910,6.49341714683622,92845,910,6.49341714683622,0,0,0,1,0,1,0
31,38,93021,912,6.49106344823708,93021,912,6.49106344823708,0,0,0,1,0,1,0
31,39,93295,912,6.489690955324,93295,912,6.489690955324,0,0,0,1,0,1,0
31,40,93097,911,6.48796184239434,93097,911,6.48796184239434,0,0,0,1,0,1,0
31,41,13960,707,5.95060287077,872.5,89.125,3.82232683349219,38.1666666666667,28.7666666666667,3.26135152408097,0.15,0.4,16,30
31,42,13616,698,5.92199658525768,851,82.6875,3.69401437656957,36.5,27.7,3.22549167404421,0.15,0.4,16,30
31,43,13296,680,5.88845439571859,831,77.5625,3.5848511062261,34.7666666666667,26.6,3.178551064623,0.15,0.4,16,30
31,44,13224,663,5.85273016799352,826.5,72.625,3.46046343740084,34.9,26.4,3.1623577938389,0.15,0.4,16,30
31,45,13064,640,5.82146823271065,816.5,69.1875,3.42597783359503,33.6333333333333,25.7333333333333,3.13647939892684,0.15,0.4,16,30
31,46,12937,625,5.80382942702555,808.5625,65.875,3.33218121790224,33.1,24.9333333333333,3.09769764708672,0.15,0.4,16,30
31,47,12834,612,5.77396910847901,802.125,62.125,3.19844752283281,32.8333333333333,24.5,3.06868266733148,0.15,0.4,16,30
31,48,12812,593,5.75517513997239,800.75,60.0625,3.11331505446885,32.7666666666667,24.1333333333333,3.0551417976384,0.15,0.4,16,30
31,49,12652,574,5.73127375313748,790.75,56.625,2.96339988398314,31.8333333333333,23.9333333333333,3.04714217804906,0.15,0.4,16,30
31,50,12582,566,5.71040071627927,786.375,55.8125,2.96114174125493,30.3,22.8666666666667,2.99173620537988,0.15,0.4,16,30
31,51,12610,546,5.68400799924809,788.125,53,2.79457490505744,31.0333333333333,23.0666666666667,2.98921243493521,0.15,0.4,16,30
31,52,12451,532,5.67522930754714,778.1875,51.625,2.72645199097041,30.9333333333333,23.3,2.98399513801425,0.15,0.4,16,30
31,53,12353,525,5.66126009325172,772.0625,49.875,2.71780184281276,31.3666666666667,23.2333333333333,2.9784608004876,0.15,0.4,16,30
31,54,12325,518,5.64722323427927,770.3125,48.5,2.64473038157027,31.4333333333333,23.1,2.93497919861979,0.15,0.4,16,30
31,55,12374,510,5.63612464985798,773.375,47.6875,2.60694171787697,31.2666666666667,22.8666666666667,2.94893946177621,0.15,0.4,16,30
31,56,12346,503,5.62021586086352,771.625,46.6875,2.56778059379139,31.3,22.6333333333333,2.92247216652379,0.15,0.4,16,30
31,57,12300,494,5.59179789493485,768.75,45.125,2.43761689072522,30.8666666666667,22.2,2.88814073496315,0.15,0.4,16,30
31,58,12322,485,5.58116344642278,770.125,42.9375,2.3051484616488,31.0333333333333,22.7,2.89748224455761,0.15,0.4,16,30
31,59,12342,473,5.57167550612312,771.375,41.625,2.25102439315244,30.8333333333333,22.7,2.89216487484041,0.15,0.4,16,30
31,60,12223,470,5.56093585565099,763.9375,41.1875,2.1353867046817,29.9666666666667,21.8333333333333,2.81945702717097,0.15,0.4,16,30
31,61,12281,465,5.54535006341566,767.5625,39.875,2.02447678234235,29.7333333333333,22,2.80736171703165,0.15,0.4,16,30
31,62,12328,458,5.53942472214323,770.5,40.1875,1.92416700932314,30.1666666666667,21.4666666666667,2.7907625540813,0.15,0.4,16,30
31,63,12279,453,5.5298232099176,767.4375,39.5,1.91530024737987,30.0333333333333,21.7,2.81020024589707,0.15,0.4,16,30
31,64,12144,443,5.52165199443615,759,38.75,1.91767233112933,30.0666666666667,21.4333333333333,2.76326201539944,0.15,0.4,16,30
31,65,12144,439,5.50504107569367,759,38.4375,1.81248511702344,29.0333333333333,20.7333333333333,2.73462083323551,0.15,0.4,16,30
31,66,12177,437,5.5016161932988,761.0625,38.5,1.81096144643857,30.6666666666667,22.1,2.8210671468736,0.15,0.4,16,30
31,67,12120,433,5.49111094591007,757.5,38.1875,1.8477771542013,30.6666666666667,22.2666666666667,2.79099159207687,0.15,0.4,16,30
31,68,12146,433,5.49381600546437,759.125,38.3125,1.85827149570084,29.1666666666667,21.6666666666667,2.72234133146785,0.15,0.4,16,30
31,69,12053,425,5.49156977188343,753.3125,38.5625,1.9157071044762,29.6333333333333,21.9,2.76284646652046,0.15,0.4,16,30
31,70,12043,422,5.48639101749672,752.6875,38.875,1.91880407217301,29.6666666666667,21.8,2.73267013398314,0.15,0.4,16,30
31,71,12092,415,5.46965496663639,755.75,37.1875,1.82264987147953,29.7333333333333,21.8666666666667,2.71746301578777,0.15,0.4,16,30
31,72,12017,409,5.46132768700174,751.0625,36.5625,1.78748309784912,29.4,21.3,2.70911440166039,0.15,0.4,16,30
31,73,12090,406,5.45585144213991,755.625,36.375,1.7792643629005,29.0666666666667,21.1,2.7087960600021,0.15,0.4,16,30
31,74,11922,400,5.43843194661363,745.125,35.6875,1.76046444694782,29.3,21.1,2.70014474679789,0.15,0.4,16,30
31,75,12028,392,5.42676048567215,751.75,36.125,1.76554064631343,28.7333333333333,21.2,2.6945133562214,0.15,0.4,16,30
31,76,12063,388,5.41897068510434,753.9375,35.0625,1.76014398136543,28.6333333333333,20.8,2.64906683248267,0.15,0.4,16,30
31,77,12002,381,5.40886460944413,750.125,34.25,1.78600608483561,28.6666666666667,20.6,2.6324999719701,0.15,0.4,16,30
31,78,11902,377,5.40129319886136,743.875,33.625,1.73769741330479,28.4,20.5333333333333,2.63815549754503,0.15,0.4,16,30
31,79,11966,374,5.39018405894467,747.875,33.4375,1.7461500564831,28.5333333333333,20.4333333333333,2.61663757454687,0.15,0.4,16,30
31,80,11974,371,5.38753284005002,748.375,33.5625,1.76567361417061,28.5666666666667,20.9,2.6393139956224,0.15,0.4,16,30
31,81,12044,370,5.38870741627653,752.75,33.5,1.75282230346684,29.4666666666667,21.1333333333333,2.65830418463941,0.15,0.4,16,30
31,82,12025,368,5.36785090862499,751.5625,32.8125,1.71624307317994,29.0666666666667,20.5333333333333,2.64355342446516,0.15,0.4,16,30
31,83,12037,367,5.36857329534201,752.3125,33,1.78135584589856,29.1666666666667,20.4333333333333,2.63737813977388,0.15,0.4,16,30
31,84,11978,364,5.36738059022712,748.625,33.3125,1.79314551334001,28.9,20.1666666666667,2.59624328775544,0.15,0.4,16,30
31,85,12007,362,5.36286415429225,750.4375,32.5625,1.74217975033859,28.6,20.1,2.60782304030121,0.15,0.4,16,30
31,86,11934,357,5.37050718310573,745.875,32.5625,1.76831776427541,29.0333333333333,19.8666666666667,2.59212062498717,0.15,0.4,16,30
31,87,11948,351,5.36113547062286,746.75,32.6875,1.73618441825698,29.3,19.9,2.60372956819475,0.15,0.4,16,30
31,88,12145,346,5.35905277649999,759.0625,33,1.73243958830323,29.9,20.7666666666667,2.61416504547655,0.15,0.4,16,30
31,89,12009,342,5.35106822264802,750.5625,32.625,1.6787762862062,29.2333333333333,21.2666666666667,2.66912210576863,0.15,0.4,16,30
31,90,11993,341,5.33860714254637,749.5625,32.25,1.69852605498242,28.1666666666667,20.5666666666667,2.64878362461642,0.15,0.4,16,30
31,91,11981,339,5.33586061901473,748.8125,31.4375,1.56199213764629,28.8333333333333,20.9666666666667,2.6756389749343,0.15,0.4,16,30
31,92,12083,338,5.3309040239569,755.1875,31.6875,1.59167943444522,29.5333333333333,20.9666666666667,2.67104568221221,0.15,0.4,16,30
31,93,12055,333,5.32725255602157,753.4375,31.4375,1.60465411682009,30.1666666666667,21.0333333333333,2.66426333135008,0.15,0.4,16,30
31,94,11994,328,5.31566246371031,749.625,30.6875,1.57349755748838,29.3666666666667,20.7333333333333,2.64232561843201,0.15,0.4,16,30
31,95,11964,325,5.30723727475647,747.75,30.375,1.56621372666703,29.8,20.9666666666667,2.66151993964816,0.15,0.4,16,30
31,96,12019,322,5.30675069624915,751.1875,30.1875,1.56668781030086,29.6666666666667,20.7666666666667,2.62886925356917,0.15,0.4,16,30
31,97,11876,323,5.30397305891195,742.25,30.375,1.6163186834938,29.1333333333333,20.8333333333333,2.63297256562954,0.15,0.4,16,30
31,98,11978,320,5.29464874017347,748.625,29.75,1.55393346619873,28.9333333333333,20.2666666666667,2.60449679538201,0.15,0.4,16,30
31,99,11952,313,5.28119466278387,747,29.25,1.58374091137453,29.1333333333333,20.4,2.58365403556288,0.15,0.4,16,30
31,100,11884,309,5.26218887394653,742.75,28.4375,1.45311034906201,29.3666666666667,20.3666666666667,2.59076326642211,0.15,0.4,16,30
32,1,5000,992,6.79799160317449,5000,992,6.79799160317449,0,0,0,1,0,1,0
32,2,5990,985,6.76528991746679,5990,985,6.76528991746679,0,0,0,1,0,1,0
32,3,7108,978,6.73248432090846,7108,978,6.73248432090846,0,0,0,1,0,1,0
32,4,8484,967,6.71091202306672,8484,967,6.71091202306672,0,0,0,1,0,1,0
32,5,10120,964,6.69039038100036,10120,964,6.69039038100036,0,0,0,1,0,1,0
32,6,12095,961,6.67200684310247,12095,961,6.67200684310247,0,0,0,1,0,1,0
32,7,14392,955,6.65665225118052,14392,955,6.65665225118052,0,0,0,1,0,1,0
32,8,17180,956,6.64470990095769,17180,956,6.64470990095769,0,0,0,1,0,1,0
32,9,20680,956,6.63262260252821,20680,956,6.63262260252821,0,0,0,1,0,1,0
32,10,24828,950,6.62235636548351,24828,950,6.62235636548351,0,0,0,1,0,1,0
32,11,29726,947,6.60845825855782,29726,947,6.60845825855782,0,0,0,1,0,1,0
32,12,35679,942,6.59473894583158,35679,942,6.59473894583158,0,0,0,1,0,1,0
32,13,42506,940,6.58122665739356,42506,940,6.58122665739356,0,0,0,1,0,1,0
32,14,50907,940,6.5702618922882,50907,940,6.5702618922882,0,0,0,1,0,1,0
32,15,60793,941,6.56338270230437,60793,941,6.56338270230437,0,0,0,1,0,1,0
32,16,70844,941,6.55524829530176,70844,941,6.55524829530176,0,0,0,1,0,1,0
32,17,78539,939,6.55428519587643,78539,939,6.55428519587643,0,0,0,1,0,1,0
32,18,83600,936,6.55515985061021,83600,936,6.55515985061021,0,0,0,1,0,1,0
32,19,86649,935,6.55190309659382,86649,935,6.55190309659382,0,0,0,1,0,1,0
32,20,88739,931,6.54944821437997,88739,931,6.54944821437997,0,0,0,1,0,1,0
32,21,90295,932,6.54754279955433,90295,932,6.54754279955433,0,0,0,1,0,1,0
32,22,91159,931,6.54784615047745,91159,931,6.54784615047745,0,0,0,1,0,1,0
32,23,91597,931,6.54765769727337,91597,931,6.54765769727337,0,0,0,1,0,1,0
32,24,91849,930,6.5448524819892,91849,930,6.5448524819892,0,0,0,1,0,1,0
32,25,92276,927,6.54122597546457,92276,927,6.54122597546457,0,0,0,1,0,1,0
32,26,92664,927,6.54139804155116,92664,927,6.54139804155116,0,0,0,1,0,1,0
32,27,92717,925,6.5379573677807,92717,925,6.5379573677807,0,0,0,1,0,1,0
32,28,92866,923,6.53759596877082,92866,923,6.53759596877082,0,0,0,1,0,1,0
32,29,93206,921,6.53469544575035,93206,921,6.53469544575035,0,0,0,1,0,1,0
32,30,93241,918,6.53408759925843,93241,918,6.53408759925843,0,0,0,1,0,1,0
32,31,93015,918,6.53330997594612,93015,918,6.53330997594612,0,0,0,1,0,1,0
32,32,92968,919,6.53194058331947,92968,919,6.53194058331947,0,0,0,1,0,1,0
32,33,93208,920,6.52863947197392,93208,920,6.52863947197392,0,0,0,1,0,1,0
32,34,93405,921,6.52765870160668,93405,921,6.52765870160668,0,0,0,1,0,1,0
32,35,93208,921,6.52436021463646,93208,921,6.52436021463646,0,0,0,1,0,1,0
32,36,93109,918,6.52178321650914,93109,918,6.52178321650914,0,0,0,1,0,1,0
32,37,92897,918,6.52022692223848,92897,918,6.52022692223848,0,0,0,1,0,1,0
32,38,92974,916,6.51671617796652,92974,916,6.51671617796652,0,0,0,1,0,1,0
32,39,92997,915,6.51268047691363,92997,915,6.51268047691363,0,0,0,1,0,1,0
32,40,93262,914,6.51203377777188,93262,914,6.51203377777188,0,0,0,1,0,1,0
32,41,14088,632,5.86656176755527,741.473684210526,66.2105263157895,3.58227672867493,36.4,28.3666666666667,3.25137419913088,0.15,0.5,19,30
32,42,13693,611,5.83763538085945,720.684210526316,60.8421052631579,3.44461853516146,36.1666666666667,27.9,3.22551839919833,0.15,0.5,19,30
32,43,13493,597,5.80574832270617,710.157894736842,56.2631578947369,3.31492601148494,35.7,28.1666666666667,3.24461407331242,0.15,0.5,19,30
32,44,13384,577,5.77453202723968,704.421052631579,51.4736842105263,3.14839293267563,35.9,27.7333333333333,3.2232269728658,0.15,0.5,19,30
32,45,13096,562,5.74726343448537,689.263157894737,48.7368421052632,3.07761573847534,35.4666666666667,27.1,3.19225913699383,0.15,0.5,19,30
32,46,12939,549,5.73073087859171,681,46.7368421052632,3.0164580993553,34.3666666666667,26.6,3.1734483612096,0.15,0.5,19,30
32,47,12839,531,5.70472837054773,675.736842105263,43.6842105263158,2.89212855148603,34.3333333333333,26.2333333333333,3.14986855863777,0.15,0.5,19,30
32,48,12669,517,5.68393970580064,666.789473684211,41.8421052631579,2.81477087494717,34.1,25.9666666666667,3.13343976161287,0.15,0.5,19,30
32,49,12624,501,5.6526121686128,664.421052631579,39.7368421052632,2.67734590518973,33.5,25.9333333333333,3.13147333255726,0.15,0.5,19,30
32,50,12400,491,5.63338975730245,652.631578947369,37.7368421052632,2.53104940210459,34.2,25.8,3.11122838897863,0.15,0.5,19,30
32,51,12335,479,5.61662498833663,649.21052631579,35.0526315789474,2.34813423404093,34.3,25.5,3.09033733992767,0.15,0.5,19,30
32,52,12304,466,5.59660885971518,647.578947368421,33.4736842105263,2.25446472531709,34.3333333333333,25.5333333333333,3.09213605589332,0.15,0.5,19,30
32,53,12290,453,5.579634966342,646.842105263158,32.3684210526316,2.14500098537859,34.2,25.4,3.09743918057081,0.15,0.5,19,30
32,54,12203,446,5.56333150655416,642.263157894737,31.4736842105263,2.08071431516836,34.2666666666667,25.3333333333333,3.08078531604914,0.15,0.5,19,30
32,55,12195,440,5.54613635097545,641.842105263158,30.1052631578947,1.91395698703304,35.5,26.1,3.09755653447296,0.15,0.5,19,30
32,56,12181,430,5.53375875054211,641.105263157895,29.2631578947368,1.86672777110843,34.4666666666667,25.4,3.06711422957469,0.15,0.5,19,30
32,57,12136,427,5.52238366723238,638.736842105263,29.5789473684211,1.85102235894625,33.7333333333333,25.2666666666667,3.06634367157948,0.15,0.5,19,30
32,58,12168,416,5.50496225736207,640.421052631579,28.5263157894737,1.80145721789506,33.2,25,3.04847878801973,0.15,0.5,19,30
32,59,12278,407,5.49001249430851,646.21052631579,28.3684210526316,1.8261984013611,34.0333333333333,25.6333333333333,3.08492576062212,0.15,0.5,19,30
32,60,12156,401,5.4759647389285,639.789473684211,27.5789473684211,1.73663771872758,32.9333333333333,25.3,3.04532174396104,0.15,0.5,19,30
32,61,12004,398,5.46438767281079,631.789473684211,27.1578947368421,1.66669683630132,31.6666666666667,23.7666666666667,2.98468565598933,0.15,0.5,19,30
32,62,11983,394,5.45161961870933,630.684210526316,26.6842105263158,1.565668940465,31.8,23.3666666666667,2.92980404639671,0.15,0.5,19,30
32,63,12007,388,5.43885690743802,631.947368421053,26.421052631579,1.57501618925628,32.7,23.7333333333333,2.95289821445556,0.15,0.5,19,30
32,64,11960,385,5.43320177197025,629.473684210526,26.2105263157895,1.53036793676036,32.5333333333333,23.3666666666667,2.90748888063633,0.15,0.5,19,30
32,65,11907,377,5.41885322333599,626.684210526316,25.5789473684211,1.52323577370532,33.9333333333333,24.1333333333333,2.92842034979845,0.15,0.5,19,30
32,66,11879,378,5.4159931036721,625.21052631579,25.421052631579,1.52710638125626,31.9333333333333,23.2666666666667,2.90494979338286,0.15,0.5,19,30
32,67,11808,369,5.41445427581579,621.473684210526,24.6842105263158,1.46471964161441,30.9333333333333,23.5666666666667,2.9094422033112,0.15,0.5,19,30
32,68,11840,367,5.41181643549477,623.157894736842,24.421052631579,1.46505103237969,31.9,24,2.93833386023263,0.15,0.5,19,30
32,69,11765,362,5.39896552643512,619.21052631579,23.6842105263158,1.35009334461822,30.8333333333333,23.4666666666667,2.90539850988584,0.15,0.5,19,30
32,70,11695,359,5.39121655840787,615.526315789474,23.1578947368421,1.24528376290026,32.3666666666667,23.9333333333333,2.91339830725043,0.15,0.5,19,30
32,71,11734,356,5.385521232729,617.578947368421,23.3157894736842,1.32302958550694,31.2333333333333,23.4666666666667,2.90604693780557,0.15,0.5,19,30
32,72,11665,350,5.36355214089779,613.947368421053,22.7894736842105,1.21490880580689,32.2666666666667,24.4,2.93540040035726,0.15,0.5,19,30
32,73,11814,344,5.35533262683911,621.789473684211,22.3157894736842,1.23495749431992,33.5,24.7,2.92759234557796,0.15,0.5,19,30
32,74,11745,339,5.34806806041806,618.157894736842,21.7894736842105,1.07546023177739,32.0333333333333,23.8666666666667,2.9018872197647,0.15,0.5,19,30
32,75,11712,338,5.33537593141051,616.421052631579,21.8947368421053,1.14054782584854,32.7,23.7666666666667,2.88768692416147,0.15,0.5,19,30
32,76,11675,334,5.33518670326363,614.473684210526,21.9473684210526,1.23682956307277,32.3,23.6333333333333,2.88657568196078,0.15,0.5,19,30
32,77,11656,332,5.33390673687253,613.473684210526,21.3157894736842,1.12844039417352,31.7,23.7333333333333,2.90108723125071,0.15,0.5,19,30
32,78,11513,329,5.3303200147954,605.947368421053,21.421052631579,1.18249217620102,32.2333333333333,23.7666666666667,2.88522528016311,0.15,0.5,19,30
32,79,11506,325,5.31815785750018,605.578947368421,20.8947368421053,1.10045417099156,31.8,23.6333333333333,2.87232244854479,0.15,0.5,19,30
32,80,11525,321,5.30428803533283,606.578947368421,20.3684210526316,1.06250268319554,31.5333333333333,23.4,2.87393609595191,0.15,0.5,19,30
32,81,11545,319,5.30202539952388,607.631578947369,20.2105263157895,1.07311784333918,32.5666666666667,24.1333333333333,2.90441177834719,0.15,0.5,19,30
32,82,11631,316,5.29549989892267,612.157894736842,20.3684210526316,1.14874572296877,32.9,23.6666666666667,2.88189682391473,0.15,0.5,19,30
32,83,11625,314,5.29155043745241,611.842105263158,19.6315789473684,1.0122414053487,31.9666666666667,23.5666666666667,2.87121604206336,0.15,0.5,19,30
32,84,11674,313,5.27956987402484,614.421052631579,20.0526315789474,1.09836680174952,32.7333333333333,23.9,2.88602024546849,0.15,0.5,19,30
32,85,11586,312,5.27315059902265,609.789473684211,19.8421052631579,1.10289271929295,31.5666666666667,23.2666666666667,2.85769209848272,0.15,0.5,19,30
32,86,11694,308,5.26402757456616,615.473684210526,19.7894736842105,1.15019682890009,33.1,24.0666666666667,2.94059983230507,0.15,0.5,19,30
32,87,11663,308,5.26537406057064,613.842105263158,20.2105263157895,1.17523326333759,32.6666666666667,23.5333333333333,2.90172117686067,0.15,0.5,19,30
32,88,11649,307,5.26538609110563,613.105263157895,20.5263157894737,1.21245440854223,32.2666666666667,23.4333333333333,2.90895100773543,0.15,0.5,19,30
32,89,11595,308,5.26707906912408,610.263157894737,20.6842105263158,1.25959641272176,32.2,23.3,2.90348564078702,0.15,0.5,19,30
32,90,11679,302,5.25933524737376,614.684210526316,20.4736842105263,1.29581921298553,32.1666666666667,23.5666666666667,2.93810626283784,0.15,0.5,19,30
32,91,11723,299,5.25280508370206,617,20.1578947368421,1.28259244608149,32.7333333333333,23.6666666666667,2.94170363906531,0.15,0.5,19,30
32,92,11699,298,5.24930839512898,615.736842105263,20.1052631578947,1.30594834949681,32.2666666666667,23.3333333333333,2.91775893787159,0.15,0.5,19,30
32,93,11736,291,5.24359503707701,617.684210526316,19.5789473684211,1.22896135612949,32.4666666666667,23.4333333333333,2.91625164651414,0.15,0.5,19,30
32,94,11671,288,5.2370426888742,614.263157894737,19.3684210526316,1.29642909472306,32.6333333333333,23.5,2.91268995879809,0.15,0.5,19,30
32,95,11652,289,5.23126567278374,613.263157894737,19.5263157894737,1.27629842383562,32.8666666666667,23.5,2.90088391359112,0.15,0.5,19,30
32,96,11799,290,5.22377899329049,621,19.7894736842105,1.29294439972482,32.3,23.1333333333333,2.87084324419468,0.15,0.5,19,30
32,97,11755,290,5.22503517507519,618.684210526316,19.5789473684211,1.20952169374757,33.4,23.9,2.90539450155546,0.15,0.5,19,30
32,98,11722,285,5.21212384646438,616.947368421053,19.3684210526316,1.24747936439098,32.2333333333333,23.0333333333333,2.86832825016731,0.15,0.5,19,30
32,99,11717,284,5.2037877944988,616.684210526316,19.2105263157895,1.19572231021391,33.8666666666667,23.8666666666667,2.88086221917213,0.15,0.5,19,30
32,100,11846,280,5.199667293453,623.473684210526,18.5263157894737,1.08843846680847,33,23.1666666666667,2.88137090039386,0.15,0.5,19,30
33,1,5000,992,6.80482632767393,5000,992,6.80482632767393,0,0,0,1,0,1,0
33,2,5883,987,6.76624747258551,5883,987,6.76624747258551,0,0,0,1,0,1,0
33,3,6985,979,6.73805749190269,6985,979,6.73805749190269,0,0,0,1,0,1,0
33,4,8297,975,6.7164812996556,8297,975,6.7164812996556,0,0,0,1,0,1,0
33,5,9843,970,6.69346974418189,9843,970,6.69346974418189,0,0,0,1,0,1,0
33,6,11805,965,6.67127224355803,11805,965,6.67127224355803,0,0,0,1,0,1,0
33,7,14078,963,6.65492781176665,14078,963,6.65492781176665,0,0,0,1,0,1,0
33,8,16777,958,6.64094809155327,16777,958,6.64094809155327,0,0,0,1,0,1,0
33,9,20087,957,6.6271291362719,20087,957,6.6271291362719,0,0,0,1,0,1,0
33,10,24078,953,6.6154415940235,24078,953,6.6154415940235,0,0,0,1,0,1,0
33,11,28906,949,6.60502229655126,28906,949,6.60502229655126,0,0,0,1,0,1,0
33,12,34647,948,6.59378331800465,34647,948,6.59378331800465,0,0,0,1,0,1,0
33,13,41411,946,6.58725632412637,41411,946,6.58725632412637,0,0,0,1,0,1,0
33,14,49601,945,6.57811651218171,49601,945,6.57811651218171,0,0,0,1,0,1,0
33,15,59118,945,6.57367649966029,59118,945,6.57367649966029,0,0,0,1,0,1,0
