sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
33,60,11400,368,5.33823722782312,325.714285714286,20.8571428571429,1.46419113882387,30.3333333333333,21.8666666666667,2.76099049418766,0.15,0.6,35,30
33,61,11423,360,5.32902352351267,326.371428571429,20.7142857142857,1.49488487745309,30.2666666666667,21.9666666666667,2.79320632363266,0.15,0.6,35,30
33,62,11346,358,5.31974774148079,324.171428571429,20.4571428571429,1.42840504968087,29.8,21.3,2.69649731230041,0.15,0.6,35,30
33,63,11495,348,5.29981955811092,328.428571428571,19.8571428571429,1.35441182347748,30.6666666666667,22.2,2.74313186024565,0.15,0.6,35,30
33,64,11442,344,5.28080443249416,326.914285714286,19.7714285714286,1.2979207229729,29.9666666666667,22.4666666666667,2.77158835614616,0.15,0.6,35,30
33,65,11425,339,5.26451444929444,326.428571428571,19.3428571428571,1.24608755095375,30.5333333333333,22.6,2.76852497614808,0.15,0.6,35,30
33,66,11298,337,5.26122845268805,322.8,19.0285714285714,1.21890646998325,31.1,23.1,2.78562034650176,0.15,0.6,35,30
33,67,11308,329,5.24234880716471,323.085714285714,18.7142857142857,1.19949982668471,29.7,22.2666666666667,2.75790924815005,0.15,0.6,35,30
33,68,11297,325,5.22942577431063,322.771428571429,18.8857142857143,1.14679632572502,30.6333333333333,22.4666666666667,2.76814449782357,0.15,0.6,35,30
33,69,11350,318,5.21256859407813,324.285714285714,18.4,1.10241381656353,30.7333333333333,22.7,2.77971271895699,0.15,0.6,35,30
33,70,11287,309,5.18518699719967,322.485714285714,17.7714285714286,1.03187391832115,29.7666666666667,22.1333333333333,2.75869187766665,0.15,0.6,35,30
33,71,11286,303,5.17434465600962,322.457142857143,17.3714285714286,0.971164783532596,30.4666666666667,22.2333333333333,2.77576652804534,0.15,0.6,35,30
33,72,11226,300,5.17111890686555,320.742857142857,17.3142857142857,0.982918553773819,31.1666666666667,22.5333333333333,2.77756203926327,0.15,0.6,35,30
33,73,11189,300,5.16093372306173,319.685714285714,17.6,1.04058482460554,30.1,21.9333333333333,2.736402375018,0.15,0.6,35,30
33,74,11166,295,5.14032737160579,319.028571428571,17.0285714285714,1.02561229371048,30.1333333333333,22.0333333333333,2.74672607017263,0.15,0.6,35,30
33,75,11251,294,5.12791649024948,321.457142857143,16.7714285714286,1.03571571959388,30.8,22.5,2.77407652362209,0.15,0.6,35,30
33,76,11282,288,5.12114014148627,322.342857142857,16.4285714285714,0.988639151710554,30.4,21.4666666666667,2.73437080757161,0.15,0.6,35,30
33,77,11287,286,5.10964239198278,322.485714285714,16.4,0.996207289731981,29.6666666666667,21.5333333333333,2.74223766674822,0.15,0.6,35,30
33,78,11265,282,5.09313663292829,321.857142857143,16.6285714285714,1.01925607616127,29.8666666666667,21.5333333333333,2.74188539002174,0.15,0.6,35,30
33,79,11254,278,5.09175394747626,321.542857142857,16.2857142857143,0.97227678486563,29.8666666666667,21.0666666666667,2.68353188916125,0.15,0.6,35,30
33,80,11106,269,5.08367444918026,317.314285714286,16.0285714285714,0.963186945236905,28.9333333333333,20.3666666666667,2.64148256591075,0.15,0.6,35,30
33,81,11076,265,5.08083804183994,316.457142857143,16.1142857142857,0.992028314936552,27.8666666666667,19.7,2.61358001293933,0.15,0.6,35,30
33,82,11197,264,5.07372947202904,319.914285714286,15.8857142857143,0.958227002899201,29.3333333333333,20.5666666666667,2.64647426008582,0.15,0.6,35,30
33,83,11136,256,5.06789686500792,318.171428571429,15.7714285714286,0.943586398311925,28.2666666666667,20.4333333333333,2.65321225547675,0.15,0.6,35,30
33,84,11065,256,5.0569202621472,316.142857142857,15.4857142857143,0.956230205403463,28.5666666666667,20.4333333333333,2.65490315328476,0.15,0.6,35,30
33,85,11053,255,5.05651500307828,315.8,15.3142857142857,0.934441929221624,28.5666666666667,20.0666666666667,2.65209708826439,0.15,0.6,35,30
33,86,11312,255,5.05153983370158,323.2,15.6,0.926797772289523,29.5,20.3333333333333,2.64322915946501,0.15,0.6,35,30
33,87,11180,254,5.04360078742731,319.428571428571,15.2571428571429,0.883168133492938,30.0333333333333,20.7666666666667,2.67007010058638,0.15,0.6,35,30
33,88,11139,247,5.04249736079181,318.257142857143,15.0571428571429,0.894727971442835,29.4,20.4,2.64618347843731,0.15,0.6,35,30
33,89,11269,252,5.03115354571829,321.971428571429,15.6,0.922384024584797,29.1,21.1333333333333,2.71600271416899,0.15,0.6,35,30
33,90,11125,250,5.02833877481979,317.857142857143,15.5142857142857,0.907448094918459,28.9,21.0333333333333,2.69835558703387,0.15,0.6,35,30
33,91,11115,248,5.02461862091748,317.571428571429,15.4,0.830013004692242,29.9333333333333,21.2,2.69857611563971,0.15,0.6,35,30
33,92,11173,249,5.02354794501316,319.228571428571,15.2857142857143,0.877651819817391,29.4666666666667,20.8333333333333,2.68325317288212,0.15,0.6,35,30
33,93,11098,246,5.01622961312736,317.085714285714,15.2285714285714,0.888578629938154,29.4666666666667,20.4333333333333,2.65702773359351,0.15,0.6,35,30
33,94,11100,241,5.01252069891406,317.142857142857,15.1714285714286,0.889532094675731,29.0333333333333,20.5666666666667,2.65873573535587,0.15,0.6,35,30
33,95,11151,238,5.00656751105276,318.6,15.0285714285714,0.887260545637895,28.3333333333333,20.3666666666667,2.67752479416263,0.15,0.6,35,30
33,96,11098,237,5.00363436840889,317.085714285714,14.6571428571429,0.866480632865976,27.2333333333333,19.7,2.58408649889667,0.15,0.6,35,30
33,97,11060,236,4.99298858721938,316,14.4285714285714,0.838955225987477,28.7666666666667,20.3,2.62411673206354,0.15,0.6,35,30
33,98,10969,235,4.98557198353003,313.4,14.4,0.872617010009899,28.9333333333333,19.9666666666667,2.63463295937301,0.15,0.6,35,30
33,99,10990,235,4.9737407472738,314,14.0571428571429,0.795272802325634,28.4,20.0666666666667,2.62974158408526,0.15,0.6,35,30
33,100,11026,234,4.96539515989899,315.028571428571,14.1428571428571,0.841632277831118,28.5666666666667,20.0333333333333,2.64488380347984,0.15,0.6,35,30
34,1,5000,994,6.80963799879497,5000,994,6.80963799879497,0,0,0,1,0,1,0
34,2,5908,988,6.77593736870663,5908,988,6.77593736870663,0,0,0,1,0,1,0
34,3,7024,985,6.7445889302994,7024,985,6.7445889302994,0,0,0,1,0,1,0
34,4,8443,980,6.71966377307797,8443,980,6.71966377307797,0,0,0,1,0,1,0
34,5,10046,976,6.70339054001576,10046,976,6.70339054001576,0,0,0,1,0,1,0
34,6,12027,973,6.68580258551226,12027,973,6.68580258551226,0,0,0,1,0,1,0
34,7,14281,972,6.66530421174782,14281,972,6.66530421174782,0,0,0,1,0,1,0
34,8,17032,968,6.64958018787189,17032,968,6.64958018787189,0,0,0,1,0,1,0
34,9,20518,967,6.6341485286943,20518,967,6.6341485286943,0,0,0,1,0,1,0
34,10,24600,965,6.62456501574311,24600,965,6.62456501574311,0,0,0,1,0,1,0
34,11,29530,962,6.61259400744203,29530,962,6.61259400744203,0,0,0,1,0,1,0
34,12,35370,956,6.6016188888105,35370,956,6.6016188888105,0,0,0,1,0,1,0
34,13,42032,951,6.59356777925048,42032,951,6.59356777925048,0,0,0,1,0,1,0
34,14,50432,949,6.58337371767728,50432,949,6.58337371767728,0,0,0,1,0,1,0
34,15,60191,951,6.57769515039757,60191,951,6.57769515039757,0,0,0,1,0,1,0
34,16,70071,951,6.57427564753438,70071,951,6.57427564753438,0,0,0,1,0,1,0
34,17,77872,949,6.56902450995362,77872,949,6.56902450995362,0,0,0,1,0,1,0
34,18,83096,948,6.56709293799149,83096,948,6.56709293799149,0,0,0,1,0,1,0
34,19,86135,946,6.56652913040023,86135,946,6.56652913040023,0,0,0,1,0,1,0
34,20,88364,946,6.56545168074766,88364,946,6.56545168074766,0,0,0,1,0,1,0
34,21,90294,946,6.5622421824238,90294,946,6.5622421824238,0,0,0,1,0,1,0
34,22,91041,945,6.5592020596635,91041,945,6.5592020596635,0,0,0,1,0,1,0
34,23,91514,945,6.55860133582588,91514,945,6.55860133582588,0,0,0,1,0,1,0
34,24,92101,944,6.55441140101269,92101,944,6.55441140101269,0,0,0,1,0,1,0
34,25,92385,944,6.554642793715,92385,944,6.554642793715,0,0,0,1,0,1,0
34,26,92668,940,6.55134988544526,92668,940,6.55134988544526,0,0,0,1,0,1,0
34,27,92664,938,6.54656860854859,92664,938,6.54656860854859,0,0,0,1,0,1,0
34,28,92962,939,6.5453152229951,92962,939,6.5453152229951,0,0,0,1,0,1,0
34,29,93224,940,6.54387225149769,93224,940,6.54387225149769,0,0,0,1,0,1,0
34,30,93098,939,6.54367572721994,93098,939,6.54367572721994,0,0,0,1,0,1,0
34,31,93191,939,6.54073968951581,93191,939,6.54073968951581,0,0,0,1,0,1,0
34,32,93399,936,6.53498228860943,93399,936,6.53498228860943,0,0,0,1,0,1,0
34,33,93235,935,6.53287737511366,93235,935,6.53287737511366,0,0,0,1,0,1,0
34,34,93344,931,6.53188662451134,93344,931,6.53188662451134,0,0,0,1,0,1,0
34,35,93385,932,6.52880170522698,93385,932,6.52880170522698,0,0,0,1,0,1,0
34,36,93016,932,6.5231440077237,93016,932,6.5231440077237,0,0,0,1,0,1,0
34,37,92868,931,6.52323070912432,92868,931,6.52323070912432,0,0,0,1,0,1,0
34,38,93248,930,6.52103240369245,93248,930,6.52103240369245,0,0,0,1,0,1,0
34,39,93196,930,6.51904584749013,93196,930,6.51904584749013,0,0,0,1,0,1,0
34,40,93039,928,6.51780689838828,93039,928,6.51780689838828,0,0,0,1,0,1,0
34,41,14081,486,5.59009680342539,440.03125,56.34375,3.56918619449333,37.7,29,3.25995935424893,0.15,0.7,32,30
34,42,13623,473,5.57203286368734,425.71875,52.6875,3.4713503679544,36.3666666666667,28.2333333333333,3.24029589204587,0.15,0.7,32,30
34,43,13407,460,5.548528505589,418.96875,49.28125,3.38041588672336,35.9666666666667,27.6333333333333,3.21732405962739,0.15,0.7,32,30
34,44,13306,449,5.52641968900691,415.8125,46.125,3.27282125221704,35.1333333333333,26.7333333333333,3.17695170673572,0.15,0.7,32,30
34,45,13120,441,5.50928708584355,410,44.6875,3.22149698012,34.5666666666667,25.8,3.12074721846406,0.15,0.7,32,30
34,46,13021,430,5.49102958869349,406.90625,42.4375,3.14861513658656,34.1333333333333,25.3333333333333,3.1005015511761,0.15,0.7,32,30
34,47,12828,418,5.47372919919146,400.875,40.9375,3.08503339769176,33.9333333333333,24.9666666666667,3.08060152721718,0.15,0.7,32,30
34,48,12692,411,5.4591178124407,396.625,39.25,3.01175571960622,33.5333333333333,25.4666666666667,3.11967297058493,0.15,0.7,32,30
34,49,12731,405,5.44509911827947,397.84375,37.03125,2.90506926579744,33.3333333333333,25.1,3.09868727693502,0.15,0.7,32,30
34,50,12654,394,5.43337691926977,395.4375,36.71875,2.86538345162911,33.7,24,3.03525720807854,0.15,0.7,32,30
34,51,12562,390,5.42753000562473,392.5625,36.28125,2.82693641929509,32.2,23.6333333333333,3.0366122923304,0.15,0.7,32,30
34,52,12570,383,5.42724891456932,392.8125,35.53125,2.7794032099764,32.8,23.9333333333333,3.05385040919427,0.15,0.7,32,30
34,53,12551,383,5.42050490424371,392.21875,34.4375,2.70502513792065,34.1666666666667,24.4333333333333,3.05848330336476,0.15,0.7,32,30
34,54,12400,379,5.40852806551439,387.5,34.375,2.70328567202167,32.9333333333333,23.8,3.02701515714777,0.15,0.7,32,30
34,55,12406,378,5.39375399760304,387.6875,33.1875,2.65743208933199,32.1333333333333,23.3333333333333,3.00273633112753,0.15,0.7,32,30
34,56,12401,367,5.3808995424688,387.53125,32.84375,2.61227880423438,32.5666666666667,23.4666666666667,3.00857664574149,0.15,0.7,32,30
34,57,12279,364,5.37075112481185,383.71875,32.40625,2.5874335163548,32.2333333333333,23.4333333333333,3.00172518172255,0.15,0.7,32,30
34,58,12337,361,5.35565466438659,385.53125,31.6875,2.56320183894093,31.4666666666667,23.3666666666667,3.00106384002769,0.15,0.7,32,30
34,59,12328,357,5.34294751487884,385.25,31.90625,2.5721802612717,31.9,23.3,2.97425591882476,0.15,0.7,32,30
34,60,12289,352,5.33335786725096,384.03125,31.53125,2.53251488073298,31.7333333333333,22.8333333333333,2.96701269143591,0.15,0.7,32,30
34,61,12181,348,5.32275961295889,380.65625,31.03125,2.47223089786189,32.7666666666667,23.5,2.987712309241,0.15,0.7,32,30
34,62,12206,345,5.30795427016248,381.4375,30.34375,2.41263880384628,31.9,22.8666666666667,2.96324767546137,0.15,0.7,32,30
34,63,12263,340,5.3041843361188,383.21875,30.375,2.42998433633587,32.2333333333333,22.9666666666667,2.96646395071041,0.15,0.7,32,30
34,64,12211,339,5.29386271860958,381.59375,31.125,2.50381253775766,31.7666666666667,22.2333333333333,2.9341419329164,0.15,0.7,32,30
34,65,12254,335,5.2819719976411,382.9375,30.53125,2.51534546033902,31.9333333333333,23,2.96624610776937,0.15,0.7,32,30
34,66,12148,333,5.27657574409863,379.625,30.28125,2.46455480213214,30.6666666666667,22.7333333333333,2.97129751054989,0.15,0.7,32,30
34,67,12144,328,5.25874885216299,379.5,29.375,2.43452615238229,31.0666666666667,22.6,2.97112586894045,0.15,0.7,32,30
34,68,12144,323,5.25470068746209,379.5,28.46875,2.40959396779797,31.2,23,2.97353811297657,0.15,0.7,32,30
34,69,12214,322,5.24190446786159,381.6875,28.28125,2.39624563033716,31.4666666666667,23.1,2.97156704009614,0.15,0.7,32,30
34,70,12035,318,5.2329353478447,376.09375,27.90625,2.37125580925336,30.2,22.0666666666667,2.92319540559854,0.15,0.7,32,30
34,71,12112,315,5.22521623434248,378.5,27.96875,2.3748547235351,31.2666666666667,22.4333333333333,2.94459685516136,0.15,0.7,32,30
34,72,12114,313,5.21539041951899,378.5625,27.375,2.32192229497843,31.1333333333333,22.3,2.93056113231077,0.15,0.7,32,30
34,73,12149,308,5.20699270390453,379.65625,27.84375,2.38026652160892,31.3666666666667,22.4,2.9542627814799,0.15,0.7,32,30
34,74,12060,304,5.20167592604099,376.875,27.8125,2.34205355447972,32.5666666666667,22.8666666666667,2.976550804659,0.15,0.7,32,30
34,75,12013,300,5.1865695490094,375.40625,27.6875,2.30746461714738,31.6666666666667,22.2666666666667,2.94294856343647,0.15,0.7,32,30
34,76,11960,300,5.17760432501582,373.75,27.53125,2.33270531140228,31.7666666666667,22.3,2.92793693539288,0.15,0.7,32,30
34,77,11911,299,5.17603363535888,372.21875,27.8125,2.40230152389435,31.4666666666667,22.4666666666667,2.93986035868738,0.15,0.7,32,30
34,78,11993,298,5.17860542891647,374.78125,28.59375,2.50361082729539,31.0333333333333,21.8333333333333,2.90575704867529,0.15,0.7,32,30
34,79,11946,296,5.172439461881,373.3125,28,2.47798915038091,30.6666666666667,21.7,2.91451807329426,0.15,0.7,32,30
34,80,12023,296,5.16872308269631,375.71875,27.125,2.38870808296072,31.3333333333333,22.3,2.94534874261364,0.15,0.7,32,30
34,81,11953,295,5.17406046074671,373.53125,27.375,2.41951741189129,32.2666666666667,22.8333333333333,2.97176300071848,0.15,0.7,32,30
34,82,12016,294,5.16644771489199,375.5,27.34375,2.44600554543321,30.9,22.3333333333333,2.9554812886646,0.15,0.7,32,30
34,83,12095,291,5.15906822767005,377.96875,27.71875,2.47091879919928,31.6,22.6,2.96117161416205,0.15,0.7,32,30
34,84,12193,290,5.15313761372048,381.03125,27.96875,2.53932591771155,31.0333333333333,21.8666666666667,2.90592488371941,0.15,0.7,32,30
34,85,12130,288,5.15698118017978,379.0625,27.59375,2.50311404950258,31.0333333333333,21.8,2.90385052240599,0.15,0.7,32,30
34,86,12166,285,5.15508043365816,380.1875,27.5625,2.48637722493207,31.6333333333333,21.4333333333333,2.88070311615588,0.15,0.7,32,30
34,87,12171,280,5.1426614513915,380.34375,27.25,2.46222960090071,32.2333333333333,22.2333333333333,2.93461594733743,0.15,0.7,32,30
34,88,12105,277,5.14880028221594,378.28125,26.3125,2.3336128953381,31.4666666666667,21.8,2.91838790776729,0.15,0.7,32,30
34,89,12057,274,5.14306349290012,376.78125,26.34375,2.38467350718565,31.5,22.0333333333333,2.91853040185249,0.15,0.7,32,30
34,90,11993,274,5.133041959591,374.78125,26.3125,2.43452148541393,32.0666666666667,21.9666666666667,2.91264044060779,0.15,0.7,32,30
34,91,12030,272,5.13032958153366,375.9375,26.53125,2.4548273699185,31.6333333333333,21.8666666666667,2.92195721382517,0.15,0.7,32,30
34,92,12049,272,5.12690963999297,376.53125,26.09375,2.40387317993415,33.4,22.9666666666667,2.97292318521495,0.15,0.7,32,30
34,93,12143,271,5.12333434425942,379.46875,26.71875,2.44775113222356,31.5666666666667,22.4,2.94066916883198,0.15,0.7,32,30
34,94,12198,268,5.12432236603345,381.1875,26.53125,2.4407663404645,31.0666666666667,21.9333333333333,2.91006203324699,0.15,0.7,32,30
34,95,12167,268,5.12259824416621,380.21875,26.53125,2.40215593216907,31.2666666666667,21.8,2.91622458272765,0.15,0.7,32,30
34,96,12121,268,5.1167254230481,378.78125,27.125,2.43331467252709,31.3666666666667,21.9666666666667,2.92686418885265,0.15,0.7,32,30
34,97,12102,266,5.1155873057078,378.1875,26.75,2.433523534374,32.0333333333333,22.7,2.95974252167524,0.15,0.7,32,30
34,98,12150,264,5.11274952107182,379.6875,26,2.3902698866407,32,22.7,2.96385102941756,0.15,0.7,32,30
34,99,12098,262,5.10873441697571,378.0625,26.09375,2.36405386002268,31.7,22.5666666666667,2.9446106930319,0.15,0.7,32,30
34,100,12117,262,5.09733351161326,378.65625,26.625,2.34312366847265,31.5666666666667,22.5333333333333,2.93908159403201,0.15,0.7,32,30
35,1,5000,987,6.7998010068708,5000,987,6.7998010068708,0,0,0,1,0,1,0
35,2,5902,982,6.77191868837782,5902,982,6.77191868837782,0,0,0,1,0,1,0
35,3,7027,971,6.73483163807554,7027,971,6.73483163807554,0,0,0,1,0,1,0
35,4,8390,964,6.70884641987049,8390,964,6.70884641987049,0,0,0,1,0,1,0
35,5,9930,957,6.68241315919666,9930,957,6.68241315919666,0,0,0,1,0,1,0
35,6,11847,952,6.66297356703364,11847,952,6.66297356703364,0,0,0,1,0,1,0
35,7,14175,945,6.64592710057003,14175,945,6.64592710057003,0,0,0,1,0,1,0
35,8,16918,944,6.63025630720304,16918,944,6.63025630720304,0,0,0,1,0,1,0
35,9,20318,942,6.61422432357596,20318,942,6.61422432357596,0,0,0,1,0,1,0
35,10,24292,939,6.59918515132517,24292,939,6.59918515132517,0,0,0,1,0,1,0
35,11,29126,941,6.58856124327168,29126,941,6.58856124327168,0,0,0,1,0,1,0
35,12,34778,940,6.57767830119475,34778,940,6.57767830119475,0,0,0,1,0,1,0
35,13,41536,940,6.57235629679691,41536,940,6.57235629679691,0,0,0,1,0,1,0
35,14,50029,938,6.56023142557303,50029,938,6.56023142557303,0,0,0,1,0,1,0
35,15,59783,938,6.55295976853188,59783,938,6.55295976853188,0,0,0,1,0,1,0
35,16,69668,935,6.54577295040063,69668,935,6.54577295040063,0,0,0,1,0,1,0
35,17,77674,935,6.54316034625426,77674,935,6.54316034625426,0,0,0,1,0,1,0
35,18,82596,936,6.5426986586559,82596,936,6.5426986586559,0,0,0,1,0,1,0
35,19,85991,934,6.54186994382947,85991,934,6.54186994382947,0,0,0,1,0,1,0
35,20,87867,934,6.5425992893246,87867,934,6.5425992893246,0,0,0,1,0,1,0
35,21,90265,933,6.54105981754193,90265,933,6.54105981754193,0,0,0,1,0,1,0
35,22,91158,933,6.53970863922021,91158,933,6.53970863922021,0,0,0,1,0,1,0
35,23,91950,932,6.53855497841109,91950,932,6.53855497841109,0,0,0,1,0,1,0
35,24,92294,930,6.53582017801713,92294,930,6.53582017801713,0,0,0,1,0,1,0
35,25,92434,930,6.53405881067041,92434,930,6.53405881067041,0,0,0,1,0,1,0
35,26,92719,929,6.53235661309934,92719,929,6.53235661309934,0,0,0,1,0,1,0
35,27,92767,930,6.52809115748998,92767,930,6.52809115748998,0,0,0,1,0,1,0
35,28,92819,931,6.52639481095559,92819,931,6.52639481095559,0,0,0,1,0,1,0
35,29,93131,926,6.52579736064167,93131,926,6.52579736064167,0,0,0,1,0,1,0
35,30,93068,927,6.52244171803304,93068,927,6.52244171803304,0,0,0,1,0,1,0
35,31,92864,928,6.51888434709808,92864,928,6.51888434709808,0,0,0,1,0,1,0
35,32,92947,925,6.51472429954531,92947,925,6.51472429954531,0,0,0,1,0,1,0
35,33,93012,922,6.51309730992865,93012,922,6.51309730992865,0,0,0,1,0,1,0
35,34,93078,922,6.50925207174145,93078,922,6.50925207174145,0,0,0,1,0,1,0
35,35,93313,921,6.50829189778722,93313,921,6.50829189778722,0,0,0,1,0,1,0
35,36,93074,922,6.50602117504069,93074,922,6.50602117504069,0,0,0,1,0,1,0
35,37,93303,922,6.50383321535745,93303,922,6.50383321535745,0,0,0,1,0,1,0
35,38,93076,920,6.50142697843381,93076,920,6.50142697843381,0,0,0,1,0,1,0
35,39,92822,920,6.49734553279971,92822,920,6.49734553279971,0,0,0,1,0,1,0
35,40,92989,921,6.49699338598597,92989,921,6.49699338598597,0,0,0,1,0,1,0
35,41,13919,846,6.21261344898139,132.561904761905,48,3.53222044340399,36.6,28.4,3.25064917222573,0.15,0.8,105,30
35,42,12865,827,6.18133134362191,122.52380952381,42.9047619047619,3.38988887199279,33.1666666666667,25.6,3.14548416074985,0.15,0.8,105,30
35,43,12009,810,6.14403315139311,114.371428571429,38.7619047619048,3.27026236430184,31,23.7333333333333,3.0537502784444,0.15,0.8,105,30
35,44,11295,793,6.09901075413307,107.571428571429,35.1904761904762,3.1526621222919,28.6333333333333,21.8666666666667,2.96093317967887,0.15,0.8,105,30
35,45,10725,774,6.05769879482331,102.142857142857,32.7047619047619,3.06308619334762,26.5666666666667,20.2666666666667,2.87234675988047,0.15,0.8,105,30
35,46,10285,750,6.01976483469511,97.952380952381,30.3142857142857,2.95217759368709,25.7,19.3,2.78887325576744,0.15,0.8,105,30
35,47,9868,732,5.98164679475465,93.9809523809524,27.8952380952381,2.81647876455731,25.1,18.6333333333333,2.72718627320475,0.15,0.8,105,30
35,48,9404,702,5.94448416282848,89.5619047619048,25.8952380952381,2.69817001053032,24.0333333333333,17.9333333333333,2.68293971352045,0.15,0.8,105,30
35,49,8955,676,5.89765701975571,85.2857142857143,24.0095238095238,2.56404056536365,24.0333333333333,17.6333333333333,2.6424492337345,0.15,0.8,105,30
35,50,8602,641,5.84489740188768,81.9238095238095,22.6095238095238,2.4596661524554,23.4333333333333,16.7,2.54500466689201,0.15,0.8,105,30
35,51,8220,620,5.81609346423047,78.2857142857143,21.1047619047619,2.33370380803662,22.9666666666667,16.1,2.51633984201868,0.15,0.8,105,30
35,52,7969,590,5.77566822153359,75.8952380952381,19.9809523809524,2.23418459066445,22.1666666666667,16.1,2.50676288668809,0.15,0.8,105,30
35,53,7736,567,5.73456148979721,73.6761904761905,18.9809523809524,2.16342543398067,21.7,16.0333333333333,2.47946871254384,0.15,0.8,105,30
35,54,7463,546,5.70504987307825,71.0761904761905,18.0285714285714,2.06739670105452,20.6,15.2,2.40888304745104,0.15,0.8,105,30
35,55,7312,526,5.67535315331809,69.6380952380952,17.4571428571429,2.00509543576822,20.1,15.1666666666667,2.3934298305519,0.15,0.8,105,30
35,56,7112,509,5.63475319609463,67.7333333333333,16.7809523809524,1.91779268796583,19.2666666666667,14.8333333333333,2.35744071064515,0.15,0.8,105,30
35,57,6823,493,5.60222900477726,64.9809523809524,15.7714285714286,1.82375209013433,19.1,14.2666666666667,2.29011138680466,0.15,0.8,105,30
35,58,6686,479,5.57583005026403,63.6761904761905,15.0761904761905,1.71569762328574,18.5,13.6666666666667,2.20954792941187,0.15,0.8,105,30
35,59,6689,459,5.54342819769073,63.7047619047619,14.4285714285714,1.64662287335993,18.3666666666667,13.6,2.20488012783051,0.15,0.8,105,30
35,60,6611,438,5.5082815605359,62.9619047619048,14.0285714285714,1.57440349569328,18.2333333333333,13.3333333333333,2.1474505025126,0.15,0.8,105,30
35,61,6498,422,5.47863679057126,61.8857142857143,13.5428571428571,1.52364268302222,18.4333333333333,13.3,2.15134147548908,0.15,0.8,105,30
35,62,6391,417,5.45013757105192,60.8666666666667,13.0571428571429,1.4664359743537,18.3,13.5666666666667,2.18304356075978,0.15,0.8,105,30
35,63,6373,409,5.41600315449705,60.6952380952381,12.7333333333333,1.44272907575205,17.9666666666667,13.2666666666667,2.11196950872983,0.15,0.8,105,30
35,64,6351,400,5.39388535025297,60.4857142857143,12.4952380952381,1.41086605670742,17.7333333333333,13.2,2.13462177372111,0.15,0.8,105,30
35,65,6275,395,5.36691768884118,59.7619047619048,12.352380952381,1.39826111052033,17.4333333333333,12.8333333333333,2.1333984684707,0.15,0.8,105,30
35,66,6172,378,5.34052457360076,58.7809523809524,11.8285714285714,1.3586851440894,17.6,12.6,2.07138435723515,0.15,0.8,105,30
35,67,6021,359,5.30327386469935,57.3428571428572,11.2761904761905,1.31490951200462,17.1,12.2,2.04053419729659,0.15,0.8,105,30
35,68,5868,352,5.27012441459143,55.8857142857143,10.952380952381,1.28824031640597,16.7,11.9,2.0083896877493,0.15,0.8,105,30
35,69,5810,335,5.24103252388161,55.3333333333333,10.5809523809524,1.26693022786365,16.5666666666667,12.1,2.00725390631618,0.15,0.8,105,30
35,70,5755,328,5.22328635122758,54.8095238095238,10.4761904761905,1.22901793132838,16.2666666666667,12,1.97016483072775,0.15,0.8,105,30
35,71,5690,322,5.20052092950502,54.1904761904762,10.0380952380952,1.17818326500164,16.2666666666667,11.7,1.87914777583991,0.15,0.8,105,30
35,72,5569,311,5.17576594232828,53.0380952380952,9.79047619047619,1.19359515169389,15.2666666666667,10.9,1.76894401441085,0.15,0.8,105,30
35,73,5584,298,5.14069651641643,53.1809523809524,9.48571428571429,1.15889392799808,14.8333333333333,10.7666666666667,1.77430860160913,0.15,0.8,105,30
35,74,5558,294,5.13338136726912,52.9333333333333,9.41904761904762,1.140960748795,14.2666666666667,10.4666666666667,1.81146883972468,0.15,0.8,105,30
35,75,5560,290,5.11569884316928,52.952380952381,9.30476190476191,1.13981027498305,14.3333333333333,10.3,1.76179301784344,0.15,0.8,105,30
35,76,5491,286,5.09382026851422,52.2952380952381,9,1.08868830449295,15.1,10.9666666666667,1.82117973028833,0.15,0.8,105,30
35,77,5426,281,5.06204759255433,51.6761904761905,8.8952380952381,1.05985798402794,14.9666666666667,10.7333333333333,1.80586086346081,0.15,0.8,105,30
35,78,5426,272,5.05512350503987,51.6761904761905,8.85714285714286,1.08575982846658,14.7333333333333,10.4333333333333,1.79538935771634,0.15,0.8,105,30
35,79,5374,268,5.03370061211045,51.1809523809524,8.55238095238095,1.07524544468363,15.1666666666667,10.7,1.827696041904,0.15,0.8,105,30
35,80,5413,260,5.02374668630361,51.552380952381,8.54285714285714,1.08541596921215,15.2666666666667,11.2,1.90138011534789,0.15,0.8,105,30
35,81,5345,258,5.00734297745796,50.9047619047619,8.43809523809524,1.08194890190611,15.1,10.7,1.87381470347002,0.15,0.8,105,30
35,82,5288,257,4.99604614921783,50.3619047619048,8.32380952380952,1.08681782770404,14.3333333333333,10.4,1.87846619451113,0.15,0.8,105,30
35,83,5184,250,4.98174972217727,49.3714285714286,8.24761904761905,1.08364794465882,14.4333333333333,10.6,1.87508191748252,0.15,0.8,105,30
35,84,5177,246,4.96528428454848,49.3047619047619,8.2,1.08127205841705,14.0666666666667,9.96666666666667,1.81608611183078,0.15,0.8,105,30
35,85,5184,245,4.95230116072725,49.3714285714286,8.05714285714286,1.07476207342971,13.5,9.76666666666667,1.77787487881247,0.15,0.8,105,30
35,86,5161,241,4.92492209839641,49.152380952381,7.77142857142857,1.03164787476158,14.4333333333333,10.5,1.83124669288612,0.15,0.8,105,30
